t =     0.0500
           x          rho            u            p
     0.28328      0.00794      7.60481      0.02132
     0.28529      0.00780      7.63818      0.02081
     0.28729      0.00767      7.67154      0.02031
     0.28929      0.00754      7.70491      0.01983
     0.29129      0.00741      7.73828      0.01935
     0.29329      0.00728      7.77164      0.01888
     0.29530      0.00715      7.80501      0.01842
     0.29730      0.00703      7.83838      0.01798
     0.29930      0.00690      7.87174      0.01754
     0.30130      0.00678      7.90511      0.01711
     0.30330      0.00666      7.93848      0.01669
     0.30531      0.00655      7.97184      0.01627
     0.30731      0.00643      8.00521      0.01587
     0.30931      0.00631      8.03858      0.01548
     0.31131      0.00620      8.07194      0.01509
     0.31331      0.00609      8.10531      0.01471
     0.31532      0.00598      8.13868      0.01434
     0.31732      0.00587      8.17204      0.01398
     0.31932      0.00577      8.20541      0.01363
     0.32132      0.00566      8.23878      0.01328
     0.32332      0.00556      8.27214      0.01294
     0.32533      0.00546      8.30551      0.01261
     0.32733      0.00535      8.33888      0.01229
     0.32933      0.00526      8.37225      0.01197
     0.33133      0.00516      8.40561      0.01166
     0.33333      0.00506      8.43898      0.01136
     0.33534      0.00497      8.47235      0.01106
     0.33734      0.00487      8.50571      0.01077
     0.33934      0.00478      8.53908      0.01049
     0.34134      0.00469      8.57245      0.01021
     0.34334      0.00460      8.60581      0.00994
     0.34535      0.00452      8.63918      0.00968
     0.34735      0.00443      8.67255      0.00942
     0.34935      0.00434      8.70591      0.00917
     0.35135      0.00426      8.73928      0.00892
     0.35335      0.00418      8.77265      0.00868
     0.35536      0.00410      8.80601      0.00845
     0.35736      0.00402      8.83938      0.00822
     0.35936      0.00394      8.87275      0.00799
     0.36136      0.00386      8.90611      0.00777
     0.36336      0.00379      8.93948      0.00756
     0.36537      0.00371      8.97285      0.00735
     0.36737      0.00364      9.00621      0.00715
     0.36937      0.00356      9.03958      0.00695
     0.37137      0.00349      9.07295      0.00676
     0.37337      0.00342      9.10631      0.00657
     0.37538      0.00335      9.13968      0.00638
     0.37738      0.00329      9.17305      0.00620
     0.37938      0.00322      9.20641      0.00602
     0.38138      0.00315      9.23978      0.00585
     0.38338      0.00309      9.27315      0.00569
     0.38539      0.00302      9.30651      0.00552
     0.38739      0.00296      9.33988      0.00536
     0.38939      0.00290      9.37325      0.00521
     0.39139      0.00284      9.40661      0.00506
     0.39339      0.00278      9.43998      0.00491
     0.39540      0.00272      9.47335      0.00476
     0.39740      0.00266      9.50671      0.00462
     0.39940      0.00261      9.54008      0.00449
     0.40140      0.00255      9.57345      0.00435
     0.40340      0.00250      9.60681      0.00422
     0.40541      0.00244      9.64018      0.00410
     0.40741      0.00239      9.67355      0.00397
     0.40941      0.00234      9.70691      0.00385
     0.41141      0.00229      9.74028      0.00374
     0.41341      0.00224      9.77365      0.00362
     0.41542      0.00219      9.80701      0.00351
     0.41742      0.00214      9.84038      0.00340
     0.41942      0.00209      9.87375      0.00330
     0.42142      0.00205      9.90711      0.00320
     0.42342      0.00200      9.94048      0.00310
     0.42543      0.00196      9.97385      0.00300
     0.42743      0.00191     10.00721      0.00291
     0.42943      0.00187     10.04058      0.00281
     0.43143      0.00183     10.07395      0.00272
     0.43343      0.00178     10.10731      0.00264
     0.43544      0.00174     10.14068      0.00255
     0.43744      0.00170     10.17405      0.00247
     0.43944      0.00166     10.20741      0.00239
     0.44144      0.00162     10.24078      0.00231
     0.44344      0.00159     10.27415      0.00224
     0.44545      0.00155     10.30751      0.00216
     0.44745      0.00151     10.34088      0.00209
     0.44945      0.00148     10.37425      0.00202
     0.45145      0.00144     10.40761      0.00196
     0.45345      0.00141     10.44098      0.00189
     0.45546      0.00137     10.47435      0.00183
     0.45746      0.00134     10.50771      0.00177
     0.45946      0.00131     10.54108      0.00171
     0.46146      0.00128     10.57445      0.00165
     0.46346      0.00124     10.60781      0.00159
     0.46547      0.00121     10.64118      0.00154
     0.46747      0.00118     10.67455      0.00148
     0.46947      0.00115     10.70791      0.00143
     0.47147      0.00112     10.74128      0.00138
     0.47347      0.00110     10.77465      0.00133
     0.47548      0.00107     10.80801      0.00129
     0.47748      0.00104     10.84138      0.00124
     0.47948      0.00101     10.87475      0.00120
     0.48148      0.00099     10.90811      0.00115
     0.48348      0.00096     10.94148      0.00111
     0.48549      0.00094     10.97485      0.00107
     0.48749      0.00091     11.00821      0.00103
     0.48949      0.00089     11.04158      0.00100
     0.49149      0.00087     11.07495      0.00096
     0.49349      0.00084     11.10831      0.00092
     0.49550      0.00082     11.14168      0.00089
     0.49750      0.00080     11.17505      0.00086
     0.49950      0.00078     11.20841      0.00082
     0.50150      0.00076     11.24178      0.00079
     0.50350      0.00074     11.27515      0.00076
     0.50551      0.00072     11.30851      0.00073
     0.50751      0.00070     11.34188      0.00071
     0.50951      0.00068     11.37525      0.00068
     0.51151      0.00066     11.40861      0.00065
     0.51351      0.00064     11.44198      0.00063
     0.51552      0.00062     11.47535      0.00060
     0.51752      0.00060     11.50871      0.00058
     0.51952      0.00059     11.54208      0.00056
     0.52152      0.00057     11.57545      0.00053
     0.52352      0.00055     11.60881      0.00051
     0.52553      0.00054     11.64218      0.00049
     0.52753      0.00052     11.67555      0.00047
     0.52953      0.00051     11.70892      0.00045
     0.53153      0.00049     11.74228      0.00043
     0.53353      0.00048     11.77565      0.00042
     0.53554      0.00046     11.80902      0.00040
     0.53754      0.00045     11.84238      0.00038
     0.53954      0.00044     11.87575      0.00037
     0.54154      0.00042     11.90912      0.00035
     0.54354      0.00041     11.94248      0.00034
     0.54555      0.00040     11.97585      0.00032
     0.54755      0.00038     12.00922      0.00031
     0.54955      0.00037     12.04258      0.00029
     0.55155      0.00036     12.07595      0.00028
     0.55355      0.00035     12.10932      0.00027
     0.55556      0.00034     12.14268      0.00026
     0.55756      0.00033     12.17605      0.00025
     0.55956      0.00032     12.20942      0.00023
     0.56156      0.00031     12.24278      0.00022
     0.56356      0.00030     12.27615      0.00021
     0.56557      0.00029     12.30952      0.00020
     0.56757      0.00028     12.34288      0.00019
     0.56957      0.00027     12.37625      0.00019
     0.57157      0.00026     12.40962      0.00018
     0.57357      0.00025     12.44298      0.00017
     0.57558      0.00024     12.47635      0.00016
     0.57758      0.00023     12.50972      0.00015
     0.57958      0.00023     12.54308      0.00015
     0.58158      0.00022     12.57645      0.00014
     0.58358      0.00021     12.60982      0.00013
     0.58559      0.00020     12.64318      0.00013
     0.58759      0.00020     12.67655      0.00012
     0.58959      0.00019     12.70992      0.00011
     0.59159      0.00018     12.74328      0.00011
     0.59359      0.00018     12.77665      0.00010
     0.59560      0.00017     12.81002      0.00010
     0.59760      0.00016     12.84338      0.00009
     0.59960      0.00016     12.87675      0.00009
     0.60160      0.00015     12.91012      0.00008
     0.60360      0.00015     12.94348      0.00008
     0.60561      0.00014     12.97685      0.00007
     0.60761      0.00013     13.01022      0.00007
     0.60961      0.00013     13.04358      0.00007
     0.61161      0.00012     13.07695      0.00006
     0.61361      0.00012     13.11032      0.00006
     0.61562      0.00011     13.14368      0.00006
     0.61762      0.00011     13.17705      0.00005
     0.61962      0.00011     13.21042      0.00005
     0.62162      0.00010     13.24378      0.00005
     0.62362      0.00010     13.27715      0.00005
     0.62563      0.00009     13.31052      0.00004
     0.62763      0.00009     13.34388      0.00004
     0.62963      0.00009     13.37725      0.00004
     0.63163      0.00008     13.41062      0.00004
     0.63363      0.00008     13.44398      0.00003
     0.63564      0.00008     13.47735      0.00003
     0.63764      0.00007     13.51072      0.00003
     0.63964      0.00007     13.54408      0.00003
     0.64164      0.00007     13.57745      0.00003
     0.64364      0.00006     13.61082      0.00002
     0.64565      0.00006     13.64418      0.00002
     0.64765      0.00006     13.67755      0.00002
     0.64965      0.00006     13.71092      0.00002
     0.65165      0.00005     13.74428      0.00002
     0.65365      0.00005     13.77765      0.00002
     0.65566      0.00005     13.81102      0.00002
     0.65766      0.00005     13.84438      0.00002
     0.65966      0.00004     13.87775      0.00001
     0.66166      0.00004     13.91112      0.00001
     0.66366      0.00004     13.94448      0.00001
     0.66567      0.00004     13.97785      0.00001
     0.66767      0.00004     14.01122      0.00001
     0.66967      0.00003     14.04458      0.00001
     0.67167      0.00003     14.07795      0.00001
     0.67367      0.00003     14.11132      0.00001
     0.67568      0.00003     14.14468      0.00001
     0.67768      0.00003     14.17805      0.00001
     0.67968      0.00003     14.21142      0.00001
     0.68168      0.00002     14.24478      0.00001
     0.68368      0.00002     14.27815      0.00001
     0.68569      0.00002     14.31152      0.00001
     0.68769      0.00002     14.34488      0.00001
     0.68969      0.00002     14.37825      0.00000
     0.69169      0.00002     14.41162      0.00000
     0.69369      0.00002     14.44498      0.00000
     0.69570      0.00002     14.47835      0.00000
     0.69770      0.00002     14.51172      0.00000
     0.69970      0.00001     14.54508      0.00000
     0.70170      0.00001     14.57845      0.00000
     0.70370      0.00001     14.61182      0.00000
     0.70571      0.00001     14.64518      0.00000
     0.70771      0.00001     14.67855      0.00000
     0.70971      0.00001     14.71192      0.00000
     0.71171      0.00001     14.74528      0.00000
     0.71371      0.00001     14.77865      0.00000
     0.71572      0.00001     14.81202      0.00000
     0.71772      0.00001     14.84538      0.00000
     0.71972      0.00001     14.87875      0.00000
     0.72172      0.00001     14.91212      0.00000
     0.72372      0.00001     14.94548      0.00000
     0.72573      0.00001     14.97885      0.00000
     0.72773      0.00001     15.01222      0.00000
     0.72973      0.00001     15.04559      0.00000
     0.73173      0.00001     15.07895      0.00000
     0.73373      0.00000     15.11232      0.00000
     0.73574      0.00000     15.14569      0.00000
     0.73774      0.00000     15.17905      0.00000
     0.73974      0.00000     15.21242      0.00000
     0.74174      0.00000     15.24579      0.00000
     0.74374      0.00000     15.27915      0.00000
     0.74575      0.00000     15.31252      0.00000
     0.74775      0.00000     15.34589      0.00000
     0.74975      0.00000     15.37925      0.00000
     0.75175      0.00000     15.41262      0.00000
     0.75375      0.00000     15.44599      0.00000
     0.75576      0.00000     15.47935      0.00000
     0.75776      0.00000     15.51272      0.00000
     0.75976      0.00000     15.54609      0.00000
     0.76176      0.00000     15.57945      0.00000
     0.76376      0.00000     15.61282      0.00000
     0.76577      0.00000     15.64619      0.00000
     0.76777      0.00000     15.67955      0.00000
     0.76977      0.00000     15.71292      0.00000
     0.77177      0.00000     15.74629      0.00000
     0.77377      0.00000     15.77965      0.00000
     0.77578      0.00000     15.81302      0.00000
     0.77778      0.00000     15.84639      0.00000
     0.77978      0.00000     15.87975      0.00000
     0.78178      0.00000     15.91312      0.00000
     0.78378      0.00000     15.94649      0.00000
     0.78579      0.00000     15.97985      0.00000
     0.78779      0.00000     16.01322      0.00000
     0.78979      0.00000     16.04659      0.00000
     0.79179      0.00000     16.07995      0.00000
     0.79379      0.00000     16.11332      0.00000
     0.79580      0.00000     16.14669      0.00000
     0.79780      0.00000     16.18005      0.00000
     0.79980      0.00000     16.21342      0.00000
     0.80180      0.00000     16.24679      0.00000
     0.80380      0.00000     16.28015      0.00000
     0.80581      0.00000     16.31352      0.00000
     0.80781      0.00000     16.34689      0.00000
     0.80981      0.00000     16.38025      0.00000
     0.81181      0.00000     16.41362      0.00000
     0.81381      0.00000     16.44699      0.00000
     0.81582      0.00000     16.48035      0.00000
     0.81782      0.00000     16.51372      0.00000
     0.81982      0.00000     16.54709      0.00000
     0.82182      0.00000     16.58045      0.00000
     0.82382      0.00000     16.61382      0.00000
     0.82583      0.00000     16.64719      0.00000
     0.82783      0.00000     16.68055      0.00000
     0.82983      0.00000     16.71392      0.00000
     0.83183      0.00000     16.74729      0.00000
     0.83383      0.00000     16.78065      0.00000
     0.83584      0.00000     16.81402      0.00000
     0.83784      0.00000     16.84739      0.00000
     0.83984      0.00000     16.88075      0.00000
     0.84184      0.00000     16.91412      0.00000
     0.84384      0.00000     16.94749      0.00000
     0.84585      0.00000     16.98085      0.00000
     0.84785      0.00000     17.01422      0.00000
     0.84985      0.00000     17.04759      0.00000
     0.85185      0.00000     17.08095      0.00000
     0.85385      0.00000     17.11432      0.00000
     0.85586      0.00000     17.14769      0.00000
     0.85786      0.00000     17.18105      0.00000
     0.85986      0.00000     17.21442      0.00000
     0.86186      0.00000     17.24779      0.00000
     0.86386      0.00000     17.28115      0.00000
     0.86587      0.00000     17.30054      0.00000
     0.86787      0.00000     17.30054      0.00000
     0.86987      0.00000     17.30054      0.00000
     0.87187      0.00000     17.30054      0.00000
     0.87387      0.00000     17.30054      0.00000
     0.87588      0.00000     17.30054      0.00000
     0.87788      0.00000     17.30054      0.00000
     0.87988      0.00000     17.30054      0.00000
     0.88188      0.00000     17.30054      0.00000
     0.88388      0.00000     17.30054      0.00000
     0.88589      0.00000     17.30054      0.00000
     0.88789      0.00000     17.30054      0.00000
     0.88989      0.00000     17.30054      0.00000
     0.89189      0.00000     17.30054      0.00000
     0.89389      0.00000     17.30054      0.00000
     0.89590      0.00000     17.30054      0.00000
     0.89790      0.00000     17.30054      0.00000
     0.89990      0.00000     17.30054      0.00000
     0.90190      0.00000     17.30054      0.00000
     0.90390      0.00000     17.30054      0.00000
     0.90591      0.00000     17.30054      0.00000
     0.90791      0.00000     17.30054      0.00000
     0.90991      0.00000     17.30054      0.00000
     0.91191      0.00000     17.30054      0.00000
     0.91391      0.00000     17.30054      0.00000
     0.91592      0.00000     17.30054      0.00000
     0.91792      0.00000     17.30054      0.00000
     0.91992      0.00000     17.30054      0.00000
     0.92192      0.00000     17.30054      0.00000
     0.92392      0.00000     17.30054      0.00000
     0.92593      0.00000     17.30054      0.00000
     0.92793      0.00000     17.30054      0.00000
     0.92993      0.00000     17.30054      0.00000
     0.93193      0.00000     17.30054      0.00000
     0.93393      0.00000     17.30054      0.00000
     0.93594      0.00000     17.30054      0.00000
     0.93794      0.00000     17.30054      0.00000
     0.93994      0.00000     17.30054      0.00000
     0.94194      0.00000     17.30054      0.00000
     0.94394      0.00000     17.30054      0.00000
     0.94595      0.00000     17.30054      0.00000
     0.94795      0.00000     17.30054      0.00000
     0.94995      0.00000     17.30054      0.00000
     0.95195      0.00000     17.30054      0.00000
     0.95395      0.00000     17.30054      0.00000
     0.95596      0.00000     17.30054      0.00000
     0.95796      0.00000     17.30054      0.00000
     0.95996      0.00000     17.30054      0.00000
     0.96196      0.00000     17.30054      0.00000
     0.96396      0.00000     17.30054      0.00000
     0.96597      0.00000     17.30054      0.00000
     0.96797      0.00000     17.30054      0.00000
     0.96997      0.00000     17.30054      0.00000
     0.97197      0.00000     17.30054      0.00000
     0.97397      0.00000     17.30054      0.00000
     0.97598      0.00000     17.30054      0.00000
     0.97798      0.00000     17.30054      0.00000
     0.97998      0.00000     17.30054      0.00000
     0.98198      0.00000     17.30054      0.00000
     0.98398      0.00000     17.30054      0.00000
     0.98599      0.00000     17.30054      0.00000
     0.98799      0.00000     17.30054      0.00000
     0.98999      0.00000     17.30054      0.00000
     0.99199      0.00000     17.30054      0.00000
     0.99399      0.00000     17.30054      0.00000
     0.99600      0.00000     17.30054      0.00000
     0.99800      0.00000     17.30054      0.00000
     1.00000      0.00000     17.30054      0.00000
