t =     0.1750
           x          rho            u            p
     0.28328      0.03531      4.23239      0.17228
     0.28529      0.03518      4.24192      0.17140
     0.28729      0.03505      4.25146      0.17053
     0.28929      0.03492      4.26099      0.16966
     0.29129      0.03480      4.27052      0.16879
     0.29329      0.03467      4.28006      0.16793
     0.29530      0.03454      4.28959      0.16707
     0.29730      0.03442      4.29912      0.16622
     0.29930      0.03429      4.30866      0.16536
     0.30130      0.03416      4.31819      0.16452
     0.30330      0.03404      4.32772      0.16367
     0.30531      0.03391      4.33726      0.16283
     0.30731      0.03379      4.34679      0.16200
     0.30931      0.03367      4.35632      0.16116
     0.31131      0.03354      4.36586      0.16033
     0.31331      0.03342      4.37539      0.15951
     0.31532      0.03330      4.38492      0.15869
     0.31732      0.03317      4.39446      0.15787
     0.31932      0.03305      4.40399      0.15705
     0.32132      0.03293      4.41352      0.15624
     0.32332      0.03281      4.42306      0.15544
     0.32533      0.03269      4.43259      0.15463
     0.32733      0.03256      4.44212      0.15383
     0.32933      0.03244      4.45166      0.15304
     0.33133      0.03232      4.46119      0.15224
     0.33333      0.03220      4.47072      0.15145
     0.33534      0.03208      4.48026      0.15067
     0.33734      0.03197      4.48979      0.14989
     0.33934      0.03185      4.49932      0.14911
     0.34134      0.03173      4.50886      0.14833
     0.34334      0.03161      4.51839      0.14756
     0.34535      0.03149      4.52792      0.14679
     0.34735      0.03137      4.53746      0.14602
     0.34935      0.03126      4.54699      0.14526
     0.35135      0.03114      4.55652      0.14450
     0.35335      0.03103      4.56606      0.14375
     0.35536      0.03091      4.57559      0.14300
     0.35736      0.03079      4.58512      0.14225
     0.35936      0.03068      4.59466      0.14150
     0.36136      0.03056      4.60419      0.14076
     0.36336      0.03045      4.61372      0.14002
     0.36537      0.03033      4.62326      0.13929
     0.36737      0.03022      4.63279      0.13856
     0.36937      0.03011      4.64232      0.13783
     0.37137      0.02999      4.65186      0.13711
     0.37337      0.02988      4.66139      0.13638
     0.37538      0.02977      4.67092      0.13567
     0.37738      0.02966      4.68046      0.13495
     0.37938      0.02954      4.68999      0.13424
     0.38138      0.02943      4.69952      0.13353
     0.38338      0.02932      4.70906      0.13282
     0.38539      0.02921      4.71859      0.13212
     0.38739      0.02910      4.72812      0.13142
     0.38939      0.02899      4.73766      0.13073
     0.39139      0.02888      4.74719      0.13003
     0.39339      0.02877      4.75672      0.12934
     0.39540      0.02866      4.76626      0.12866
     0.39740      0.02855      4.77579      0.12797
     0.39940      0.02844      4.78532      0.12729
     0.40140      0.02834      4.79486      0.12662
     0.40340      0.02823      4.80439      0.12594
     0.40541      0.02812      4.81392      0.12527
     0.40741      0.02801      4.82346      0.12460
     0.40941      0.02791      4.83299      0.12394
     0.41141      0.02780      4.84252      0.12328
     0.41341      0.02769      4.85206      0.12262
     0.41542      0.02759      4.86159      0.12196
     0.41742      0.02748      4.87112      0.12131
     0.41942      0.02738      4.88066      0.12066
     0.42142      0.02727      4.89019      0.12001
     0.42342      0.02717      4.89972      0.11937
     0.42543      0.02706      4.90926      0.11873
     0.42743      0.02696      4.91879      0.11809
     0.42943      0.02686      4.92832      0.11745
     0.43143      0.02675      4.93786      0.11682
     0.43343      0.02665      4.94739      0.11619
     0.43544      0.02655      4.95693      0.11557
     0.43744      0.02644      4.96646      0.11494
     0.43944      0.02634      4.97599      0.11432
     0.44144      0.02624      4.98553      0.11371
     0.44344      0.02614      4.99506      0.11309
     0.44545      0.02604      5.00459      0.11248
     0.44745      0.02594      5.01413      0.11187
     0.44945      0.02584      5.02366      0.11126
     0.45145      0.02574      5.03319      0.11066
     0.45345      0.02564      5.04273      0.11006
     0.45546      0.02554      5.05226      0.10946
     0.45746      0.02544      5.06179      0.10887
     0.45946      0.02534      5.07133      0.10827
     0.46146      0.02524      5.08086      0.10769
     0.46346      0.02514      5.09039      0.10710
     0.46547      0.02504      5.09993      0.10651
     0.46747      0.02495      5.10946      0.10593
     0.46947      0.02485      5.11899      0.10535
     0.47147      0.02475      5.12853      0.10478
     0.47347      0.02466      5.13806      0.10421
     0.47548      0.02456      5.14759      0.10364
     0.47748      0.02446      5.15713      0.10307
     0.47948      0.02437      5.16666      0.10250
     0.48148      0.02427      5.17619      0.10194
     0.48348      0.02418      5.18573      0.10138
     0.48549      0.02408      5.19526      0.10082
     0.48749      0.02399      5.20479      0.10027
     0.48949      0.02389      5.21433      0.09972
     0.49149      0.02380      5.22386      0.09917
     0.49349      0.02370      5.23339      0.09862
     0.49550      0.02361      5.24293      0.09808
     0.49750      0.02352      5.25246      0.09754
     0.49950      0.02342      5.26199      0.09700
     0.50150      0.02333      5.27153      0.09646
     0.50350      0.02324      5.28106      0.09593
     0.50551      0.02315      5.29059      0.09539
     0.50751      0.02306      5.30013      0.09487
     0.50951      0.02296      5.30966      0.09434
     0.51151      0.02287      5.31919      0.09382
     0.51351      0.02278      5.32873      0.09329
     0.51552      0.02269      5.33826      0.09278
     0.51752      0.02260      5.34779      0.09226
     0.51952      0.02251      5.35733      0.09175
     0.52152      0.02242      5.36686      0.09123
     0.52352      0.02233      5.37639      0.09073
     0.52553      0.02224      5.38593      0.09022
     0.52753      0.02215      5.39546      0.08971
     0.52953      0.02207      5.40499      0.08921
     0.53153      0.02198      5.41453      0.08871
     0.53353      0.02189      5.42406      0.08822
     0.53554      0.02180      5.43359      0.08772
     0.53754      0.02171      5.44313      0.08723
     0.53954      0.02163      5.45266      0.08674
     0.54154      0.02154      5.46219      0.08625
     0.54354      0.02145      5.47173      0.08577
     0.54555      0.02137      5.48126      0.08529
     0.54755      0.02128      5.49079      0.08481
     0.54955      0.02120      5.50033      0.08433
     0.55155      0.02111      5.50986      0.08385
     0.55355      0.02103      5.51939      0.08338
     0.55556      0.02094      5.52893      0.08291
     0.55756      0.02086      5.53846      0.08244
     0.55956      0.02077      5.54799      0.08197
     0.56156      0.02069      5.55753      0.08151
     0.56356      0.02060      5.56706      0.08104
     0.56557      0.02052      5.57659      0.08059
     0.56757      0.02044      5.58613      0.08013
     0.56957      0.02035      5.59566      0.07967
     0.57157      0.02027      5.60519      0.07922
     0.57357      0.02019      5.61473      0.07877
     0.57558      0.02011      5.62426      0.07832
     0.57758      0.02002      5.63379      0.07787
     0.57958      0.01994      5.64333      0.07743
     0.58158      0.01986      5.65286      0.07699
     0.58358      0.01978      5.66239      0.07655
     0.58559      0.01970      5.67193      0.07611
     0.58759      0.01962      5.68146      0.07567
     0.58959      0.01954      5.69099      0.07524
     0.59159      0.01946      5.70053      0.07481
     0.59359      0.01938      5.71006      0.07438
     0.59560      0.01930      5.71959      0.07395
     0.59760      0.01922      5.72913      0.07353
     0.59960      0.01914      5.73866      0.07310
     0.60160      0.01906      5.74819      0.07268
     0.60360      0.01898      5.75773      0.07226
     0.60561      0.01890      5.76726      0.07185
     0.60761      0.01883      5.77679      0.07143
     0.60961      0.01875      5.78633      0.07102
     0.61161      0.01867      5.79586      0.07061
     0.61361      0.01859      5.80539      0.07020
     0.61562      0.01852      5.81493      0.06979
     0.61762      0.01844      5.82446      0.06939
     0.61962      0.01836      5.83399      0.06899
     0.62162      0.01829      5.84353      0.06859
     0.62362      0.01821      5.85306      0.06819
     0.62563      0.01814      5.86259      0.06779
     0.62763      0.01806      5.87213      0.06740
     0.62963      0.01799      5.88166      0.06700
     0.63163      0.01791      5.89119      0.06661
     0.63363      0.01784      5.90073      0.06622
     0.63564      0.01776      5.91026      0.06584
     0.63764      0.01769      5.91979      0.06545
     0.63964      0.01761      5.92933      0.06507
     0.64164      0.01754      5.93886      0.06469
     0.64364      0.01747      5.94839      0.06431
     0.64565      0.01739      5.95793      0.06393
     0.64765      0.01732      5.96746      0.06356
     0.64965      0.01725      5.97699      0.06319
     0.65165      0.01717      5.98653      0.06281
     0.65365      0.01710      5.99606      0.06244
     0.65566      0.01703      6.00559      0.06208
     0.65766      0.01696      6.01513      0.06171
     0.65966      0.01689      6.02466      0.06135
     0.66166      0.01682      6.03419      0.06098
     0.66366      0.01674      6.04373      0.06062
     0.66567      0.01667      6.05326      0.06027
     0.66767      0.01660      6.06279      0.05991
     0.66967      0.01653      6.07233      0.05955
     0.67167      0.01646      6.08186      0.05920
     0.67367      0.01639      6.09139      0.05885
     0.67568      0.01632      6.10093      0.05850
     0.67768      0.01625      6.11046      0.05815
     0.67968      0.01619      6.11999      0.05781
     0.68168      0.01612      6.12953      0.05746
     0.68368      0.01605      6.13906      0.05712
     0.68569      0.01598      6.14859      0.05678
     0.68769      0.01591      6.15813      0.05644
     0.68969      0.01584      6.16766      0.05610
     0.69169      0.01578      6.17719      0.05577
     0.69369      0.01571      6.18673      0.05543
     0.69570      0.01564      6.19626      0.05510
     0.69770      0.01557      6.20579      0.05477
     0.69970      0.01551      6.21533      0.05444
     0.70170      0.01544      6.22486      0.05412
     0.70370      0.01537      6.23439      0.05379
     0.70571      0.01531      6.24393      0.05347
     0.70771      0.01524      6.25346      0.05315
     0.70971      0.01518      6.26299      0.05283
     0.71171      0.01511      6.27253      0.05251
     0.71371      0.01505      6.28206      0.05219
     0.71572      0.01498      6.29159      0.05187
     0.71772      0.01492      6.30113      0.05156
     0.71972      0.01485      6.31066      0.05125
     0.72172      0.01479      6.32019      0.05094
     0.72372      0.01472      6.32973      0.05063
     0.72573      0.01466      6.33926      0.05032
     0.72773      0.01460      6.34879      0.05002
     0.72973      0.01453      6.35833      0.04971
     0.73173      0.01447      6.36786      0.04941
     0.73373      0.01441      6.37739      0.04911
     0.73574      0.01434      6.38693      0.04881
     0.73774      0.01428      6.39646      0.04851
     0.73974      0.01422      6.40599      0.04822
     0.74174      0.01416      6.41553      0.04792
     0.74374      0.01409      6.42506      0.04763
     0.74575      0.01403      6.43459      0.04734
     0.74775      0.01397      6.44413      0.04705
     0.74975      0.01391      6.45366      0.04676
     0.75175      0.01385      6.46319      0.04647
     0.75375      0.01379      6.47273      0.04619
     0.75576      0.01373      6.48226      0.04590
     0.75776      0.01367      6.49179      0.04562
     0.75976      0.01361      6.50133      0.04534
     0.76176      0.01355      6.51086      0.04506
     0.76376      0.01349      6.52039      0.04478
     0.76577      0.01343      6.52993      0.04451
     0.76777      0.01337      6.53946      0.04423
     0.76977      0.01331      6.54899      0.04396
     0.77177      0.01325      6.55853      0.04369
     0.77377      0.01319      6.56806      0.04341
     0.77578      0.01313      6.57759      0.04315
     0.77778      0.01308      6.58713      0.04288
     0.77978      0.01302      6.59666      0.04261
     0.78178      0.01296      6.60619      0.04235
     0.78378      0.01290      6.61573      0.04208
     0.78579      0.01284      6.62526      0.04182
     0.78779      0.01279      6.63479      0.04156
     0.78979      0.01273      6.64433      0.04130
     0.79179      0.01267      6.65386      0.04104
     0.79379      0.01262      6.66339      0.04079
     0.79580      0.01256      6.67293      0.04053
     0.79780      0.01250      6.68246      0.04028
     0.79980      0.01245      6.69199      0.04002
     0.80180      0.01239      6.70153      0.03977
     0.80380      0.01234      6.71106      0.03952
     0.80581      0.01228      6.72059      0.03928
     0.80781      0.01223      6.73013      0.03903
     0.80981      0.01217      6.73966      0.03878
     0.81181      0.01212      6.74919      0.03854
     0.81381      0.01206      6.75873      0.03830
     0.81582      0.01201      6.76826      0.03805
     0.81782      0.01195      6.77779      0.03781
     0.81982      0.01190      6.78733      0.03757
     0.82182      0.01184      6.79686      0.03734
     0.82382      0.01179      6.80639      0.03710
     0.82583      0.01174      6.81593      0.03686
     0.82783      0.01168      6.82546      0.03663
     0.82983      0.01163      6.83499      0.03640
     0.83183      0.01158      6.84453      0.03617
     0.83383      0.01153      6.85406      0.03594
     0.83584      0.01147      6.86359      0.03571
     0.83784      0.01142      6.87313      0.03548
     0.83984      0.01137      6.88266      0.03525
     0.84184      0.01132      6.89219      0.03503
     0.84384      0.01126      6.90173      0.03480
     0.84585      0.01121      6.91126      0.03458
     0.84785      0.01116      6.92079      0.03436
     0.84985      0.01111      6.93033      0.03414
     0.85185      0.01106      6.93986      0.03392
     0.85385      0.01101      6.94939      0.03370
     0.85586      0.01096      6.95893      0.03349
     0.85786      0.01091      6.96846      0.03327
     0.85986      0.01086      6.97799      0.03306
     0.86186      0.01081      6.98753      0.03284
     0.86386      0.01076      6.99706      0.03263
     0.86587      0.01071      7.00659      0.03242
     0.86787      0.01066      7.01613      0.03221
     0.86987      0.01061      7.02566      0.03200
     0.87187      0.01056      7.03519      0.03179
     0.87387      0.01051      7.04473      0.03159
     0.87588      0.01046      7.05426      0.03138
     0.87788      0.01041      7.06379      0.03118
     0.87988      0.01037      7.07333      0.03098
     0.88188      0.01032      7.08286      0.03078
     0.88388      0.01027      7.09239      0.03057
     0.88589      0.01022      7.10193      0.03038
     0.88789      0.01017      7.11146      0.03018
     0.88989      0.01013      7.12099      0.02998
     0.89189      0.01008      7.13053      0.02978
     0.89389      0.01003      7.14006      0.02959
     0.89590      0.00998      7.14959      0.02940
     0.89790      0.00994      7.15913      0.02920
     0.89990      0.00989      7.16866      0.02901
     0.90190      0.00984      7.17819      0.02882
     0.90390      0.00980      7.18773      0.02863
     0.90591      0.00975      7.19726      0.02844
     0.90791      0.00971      7.20679      0.02826
     0.90991      0.00966      7.21633      0.02807
     0.91191      0.00962      7.22586      0.02788
     0.91391      0.00957      7.23539      0.02770
     0.91592      0.00952      7.24493      0.02752
     0.91792      0.00948      7.25446      0.02733
     0.91992      0.00943      7.26399      0.02715
     0.92192      0.00939      7.27353      0.02697
     0.92392      0.00935      7.28306      0.02679
     0.92593      0.00930      7.29259      0.02662
     0.92793      0.00926      7.30213      0.02644
     0.92993      0.00921      7.31166      0.02626
     0.93193      0.00917      7.32119      0.02609
     0.93393      0.00913      7.33073      0.02591
     0.93594      0.00908      7.34026      0.02574
     0.93794      0.00904      7.34979      0.02557
     0.93994      0.00900      7.35933      0.02540
     0.94194      0.00895      7.36886      0.02523
     0.94394      0.00891      7.37839      0.02506
     0.94595      0.00887      7.38793      0.02489
     0.94795      0.00882      7.39746      0.02472
     0.94995      0.00878      7.40699      0.02456
     0.95195      0.00874      7.41653      0.02439
     0.95395      0.00870      7.42606      0.02423
     0.95596      0.00866      7.43559      0.02407
     0.95796      0.00861      7.44513      0.02390
     0.95996      0.00857      7.45466      0.02374
     0.96196      0.00853      7.46419      0.02358
     0.96396      0.00849      7.47373      0.02342
     0.96597      0.00845      7.48326      0.02326
     0.96797      0.00841      7.49279      0.02311
     0.96997      0.00837      7.50233      0.02295
     0.97197      0.00833      7.51186      0.02279
     0.97397      0.00829      7.52139      0.02264
     0.97598      0.00825      7.53093      0.02248
     0.97798      0.00820      7.54046      0.02233
     0.97998      0.00816      7.54999      0.02218
     0.98198      0.00813      7.55953      0.02203
     0.98398      0.00809      7.56906      0.02188
     0.98599      0.00805      7.57859      0.02173
     0.98799      0.00801      7.58813      0.02158
     0.98999      0.00797      7.59766      0.02143
     0.99199      0.00793      7.60719      0.02128
     0.99399      0.00789      7.61673      0.02114
     0.99600      0.00785      7.62626      0.02099
     0.99800      0.00781      7.63579      0.02085
     1.00000      0.00777      7.64533      0.02070
