t =     0.0250
           x          rho            u            p
     0.28328      0.00028     12.32620      0.00020
     0.28529      0.00026     12.39293      0.00018
     0.28729      0.00025     12.45967      0.00016
     0.28929      0.00023     12.52640      0.00015
     0.29129      0.00021     12.59313      0.00014
     0.29329      0.00020     12.65987      0.00012
     0.29530      0.00019     12.72660      0.00011
     0.29730      0.00017     12.79333      0.00010
     0.29930      0.00016     12.86007      0.00009
     0.30130      0.00015     12.92680      0.00008
     0.30330      0.00014     12.99353      0.00007
     0.30531      0.00013     13.06027      0.00007
     0.30731      0.00012     13.12700      0.00006
     0.30931      0.00011     13.19373      0.00005
     0.31131      0.00010     13.26047      0.00005
     0.31331      0.00009     13.32720      0.00004
     0.31532      0.00008     13.39393      0.00004
     0.31732      0.00008     13.46067      0.00003
     0.31932      0.00007     13.52740      0.00003
     0.32132      0.00006     13.59413      0.00003
     0.32332      0.00006     13.66087      0.00002
     0.32533      0.00005     13.72760      0.00002
     0.32733      0.00005     13.79433      0.00002
     0.32933      0.00004     13.86107      0.00002
     0.33133      0.00004     13.92780      0.00001
     0.33333      0.00004     13.99453      0.00001
     0.33534      0.00003     14.06127      0.00001
     0.33734      0.00003     14.12800      0.00001
     0.33934      0.00003     14.19473      0.00001
     0.34134      0.00002     14.26147      0.00001
     0.34334      0.00002     14.32820      0.00001
     0.34535      0.00002     14.39493      0.00000
     0.34735      0.00002     14.46167      0.00000
     0.34935      0.00002     14.52840      0.00000
     0.35135      0.00001     14.59513      0.00000
     0.35335      0.00001     14.66187      0.00000
     0.35536      0.00001     14.72860      0.00000
     0.35736      0.00001     14.79533      0.00000
     0.35936      0.00001     14.86207      0.00000
     0.36136      0.00001     14.92880      0.00000
     0.36336      0.00001     14.99554      0.00000
     0.36537      0.00001     15.06227      0.00000
     0.36737      0.00000     15.12900      0.00000
     0.36937      0.00000     15.19574      0.00000
     0.37137      0.00000     15.26247      0.00000
     0.37337      0.00000     15.32920      0.00000
     0.37538      0.00000     15.39594      0.00000
     0.37738      0.00000     15.46267      0.00000
     0.37938      0.00000     15.52940      0.00000
     0.38138      0.00000     15.59614      0.00000
     0.38338      0.00000     15.66287      0.00000
     0.38539      0.00000     15.72960      0.00000
     0.38739      0.00000     15.79634      0.00000
     0.38939      0.00000     15.86307      0.00000
     0.39139      0.00000     15.92980      0.00000
     0.39339      0.00000     15.99654      0.00000
     0.39540      0.00000     16.06327      0.00000
     0.39740      0.00000     16.13000      0.00000
     0.39940      0.00000     16.19674      0.00000
     0.40140      0.00000     16.26347      0.00000
     0.40340      0.00000     16.33020      0.00000
     0.40541      0.00000     16.39694      0.00000
     0.40741      0.00000     16.46367      0.00000
     0.40941      0.00000     16.53040      0.00000
     0.41141      0.00000     16.59714      0.00000
     0.41341      0.00000     16.66387      0.00000
     0.41542      0.00000     16.73060      0.00000
     0.41742      0.00000     16.79734      0.00000
     0.41942      0.00000     16.86407      0.00000
     0.42142      0.00000     16.93080      0.00000
     0.42342      0.00000     16.99754      0.00000
     0.42543      0.00000     17.06427      0.00000
     0.42743      0.00000     17.13100      0.00000
     0.42943      0.00000     17.19774      0.00000
     0.43143      0.00000     17.26447      0.00000
     0.43343      0.00000     17.30054      0.00000
     0.43544      0.00000     17.30054      0.00000
     0.43744      0.00000     17.30054      0.00000
     0.43944      0.00000     17.30054      0.00000
     0.44144      0.00000     17.30054      0.00000
     0.44344      0.00000     17.30054      0.00000
     0.44545      0.00000     17.30054      0.00000
     0.44745      0.00000     17.30054      0.00000
     0.44945      0.00000     17.30054      0.00000
     0.45145      0.00000     17.30054      0.00000
     0.45345      0.00000     17.30054      0.00000
     0.45546      0.00000     17.30054      0.00000
     0.45746      0.00000     17.30054      0.00000
     0.45946      0.00000     17.30054      0.00000
     0.46146      0.00000     17.30054      0.00000
     0.46346      0.00000     17.30054      0.00000
     0.46547      0.00000     17.30054      0.00000
     0.46747      0.00000     17.30054      0.00000
     0.46947      0.00000     17.30054      0.00000
     0.47147      0.00000     17.30054      0.00000
     0.47347      0.00000     17.30054      0.00000
     0.47548      0.00000     17.30054      0.00000
     0.47748      0.00000     17.30054      0.00000
     0.47948      0.00000     17.30054      0.00000
     0.48148      0.00000     17.30054      0.00000
     0.48348      0.00000     17.30054      0.00000
     0.48549      0.00000     17.30054      0.00000
     0.48749      0.00000     17.30054      0.00000
     0.48949      0.00000     17.30054      0.00000
     0.49149      0.00000     17.30054      0.00000
     0.49349      0.00000     17.30054      0.00000
     0.49550      0.00000     17.30054      0.00000
     0.49750      0.00000     17.30054      0.00000
     0.49950      0.00000     17.30054      0.00000
     0.50150      0.00000     17.30054      0.00000
     0.50350      0.00000     17.30054      0.00000
     0.50551      0.00000     17.30054      0.00000
     0.50751      0.00000     17.30054      0.00000
     0.50951      0.00000     17.30054      0.00000
     0.51151      0.00000     17.30054      0.00000
     0.51351      0.00000     17.30054      0.00000
     0.51552      0.00000     17.30054      0.00000
     0.51752      0.00000     17.30054      0.00000
     0.51952      0.00000     17.30054      0.00000
     0.52152      0.00000     17.30054      0.00000
     0.52352      0.00000     17.30054      0.00000
     0.52553      0.00000     17.30054      0.00000
     0.52753      0.00000     17.30054      0.00000
     0.52953      0.00000     17.30054      0.00000
     0.53153      0.00000     17.30054      0.00000
     0.53353      0.00000     17.30054      0.00000
     0.53554      0.00000     17.30054      0.00000
     0.53754      0.00000     17.30054      0.00000
     0.53954      0.00000     17.30054      0.00000
     0.54154      0.00000     17.30054      0.00000
     0.54354      0.00000     17.30054      0.00000
     0.54555      0.00000     17.30054      0.00000
     0.54755      0.00000     17.30054      0.00000
     0.54955      0.00000     17.30054      0.00000
     0.55155      0.00000     17.30054      0.00000
     0.55355      0.00000     17.30054      0.00000
     0.55556      0.00000     17.30054      0.00000
     0.55756      0.00000     17.30054      0.00000
     0.55956      0.00000     17.30054      0.00000
     0.56156      0.00000     17.30054      0.00000
     0.56356      0.00000     17.30054      0.00000
     0.56557      0.00000     17.30054      0.00000
     0.56757      0.00000     17.30054      0.00000
     0.56957      0.00000     17.30054      0.00000
     0.57157      0.00000     17.30054      0.00000
     0.57357      0.00000     17.30054      0.00000
     0.57558      0.00000     17.30054      0.00000
     0.57758      0.00000     17.30054      0.00000
     0.57958      0.00000     17.30054      0.00000
     0.58158      0.00000     17.30054      0.00000
     0.58358      0.00000     17.30054      0.00000
     0.58559      0.00000     17.30054      0.00000
     0.58759      0.00000     17.30054      0.00000
     0.58959      0.00000     17.30054      0.00000
     0.59159      0.00000     17.30054      0.00000
     0.59359      0.00000     17.30054      0.00000
     0.59560      0.00000     17.30054      0.00000
     0.59760      0.00000     17.30054      0.00000
     0.59960      0.00000     17.30054      0.00000
     0.60160      0.00000     17.30054      0.00000
     0.60360      0.00000     17.30054      0.00000
     0.60561      0.00000     17.30054      0.00000
     0.60761      0.00000     17.30054      0.00000
     0.60961      0.00000     17.30054      0.00000
     0.61161      0.00000     17.30054      0.00000
     0.61361      0.00000     17.30054      0.00000
     0.61562      0.00000     17.30054      0.00000
     0.61762      0.00000     17.30054      0.00000
     0.61962      0.00000     17.30054      0.00000
     0.62162      0.00000     17.30054      0.00000
     0.62362      0.00000     17.30054      0.00000
     0.62563      0.00000     17.30054      0.00000
     0.62763      0.00000     17.30054      0.00000
     0.62963      0.00000     17.30054      0.00000
     0.63163      0.00000     17.30054      0.00000
     0.63363      0.00000     17.30054      0.00000
     0.63564      0.00000     17.30054      0.00000
     0.63764      0.00000     17.30054      0.00000
     0.63964      0.00000     17.30054      0.00000
     0.64164      0.00000     17.30054      0.00000
     0.64364      0.00000     17.30054      0.00000
     0.64565      0.00000     17.30054      0.00000
     0.64765      0.00000     17.30054      0.00000
     0.64965      0.00000     17.30054      0.00000
     0.65165      0.00000     17.30054      0.00000
     0.65365      0.00000     17.30054      0.00000
     0.65566      0.00000     17.30054      0.00000
     0.65766      0.00000     17.30054      0.00000
     0.65966      0.00000     17.30054      0.00000
     0.66166      0.00000     17.30054      0.00000
     0.66366      0.00000     17.30054      0.00000
     0.66567      0.00000     17.30054      0.00000
     0.66767      0.00000     17.30054      0.00000
     0.66967      0.00000     17.30054      0.00000
     0.67167      0.00000     17.30054      0.00000
     0.67367      0.00000     17.30054      0.00000
     0.67568      0.00000     17.30054      0.00000
     0.67768      0.00000     17.30054      0.00000
     0.67968      0.00000     17.30054      0.00000
     0.68168      0.00000     17.30054      0.00000
     0.68368      0.00000     17.30054      0.00000
     0.68569      0.00000     17.30054      0.00000
     0.68769      0.00000     17.30054      0.00000
     0.68969      0.00000     17.30054      0.00000
     0.69169      0.00000     17.30054      0.00000
     0.69369      0.00000     17.30054      0.00000
     0.69570      0.00000     17.30054      0.00000
     0.69770      0.00000     17.30054      0.00000
     0.69970      0.00000     17.30054      0.00000
     0.70170      0.00000     17.30054      0.00000
     0.70370      0.00000     17.30054      0.00000
     0.70571      0.00000     17.30054      0.00000
     0.70771      0.00000     17.30054      0.00000
     0.70971      0.00000     17.30054      0.00000
     0.71171      0.00000     17.30054      0.00000
     0.71371      0.00000     17.30054      0.00000
     0.71572      0.00000     17.30054      0.00000
     0.71772      0.00000     17.30054      0.00000
     0.71972      0.00000     17.30054      0.00000
     0.72172      0.00000     17.30054      0.00000
     0.72372      0.00000     17.30054      0.00000
     0.72573      0.00000     17.30054      0.00000
     0.72773      0.00000     17.30054      0.00000
     0.72973      0.00000     17.30054      0.00000
     0.73173      0.00000     17.30054      0.00000
     0.73373      0.00000     17.30054      0.00000
     0.73574      0.00000     17.30054      0.00000
     0.73774      0.00000     17.30054      0.00000
     0.73974      0.00000     17.30054      0.00000
     0.74174      0.00000     17.30054      0.00000
     0.74374      0.00000     17.30054      0.00000
     0.74575      0.00000     17.30054      0.00000
     0.74775      0.00000     17.30054      0.00000
     0.74975      0.00000     17.30054      0.00000
     0.75175      0.00000     17.30054      0.00000
     0.75375      0.00000     17.30054      0.00000
     0.75576      0.00000     17.30054      0.00000
     0.75776      0.00000     17.30054      0.00000
     0.75976      0.00000     17.30054      0.00000
     0.76176      0.00000     17.30054      0.00000
     0.76376      0.00000     17.30054      0.00000
     0.76577      0.00000     17.30054      0.00000
     0.76777      0.00000     17.30054      0.00000
     0.76977      0.00000     17.30054      0.00000
     0.77177      0.00000     17.30054      0.00000
     0.77377      0.00000     17.30054      0.00000
     0.77578      0.00000     17.30054      0.00000
     0.77778      0.00000     17.30054      0.00000
     0.77978      0.00000     17.30054      0.00000
     0.78178      0.00000     17.30054      0.00000
     0.78378      0.00000     17.30054      0.00000
     0.78579      0.00000     17.30054      0.00000
     0.78779      0.00000     17.30054      0.00000
     0.78979      0.00000     17.30054      0.00000
     0.79179      0.00000     17.30054      0.00000
     0.79379      0.00000     17.30054      0.00000
     0.79580      0.00000     17.30054      0.00000
     0.79780      0.00000     17.30054      0.00000
     0.79980      0.00000     17.30054      0.00000
     0.80180      0.00000     17.30054      0.00000
     0.80380      0.00000     17.30054      0.00000
     0.80581      0.00000     17.30054      0.00000
     0.80781      0.00000     17.30054      0.00000
     0.80981      0.00000     17.30054      0.00000
     0.81181      0.00000     17.30054      0.00000
     0.81381      0.00000     17.30054      0.00000
     0.81582      0.00000     17.30054      0.00000
     0.81782      0.00000     17.30054      0.00000
     0.81982      0.00000     17.30054      0.00000
     0.82182      0.00000     17.30054      0.00000
     0.82382      0.00000     17.30054      0.00000
     0.82583      0.00000     17.30054      0.00000
     0.82783      0.00000     17.30054      0.00000
     0.82983      0.00000     17.30054      0.00000
     0.83183      0.00000     17.30054      0.00000
     0.83383      0.00000     17.30054      0.00000
     0.83584      0.00000     17.30054      0.00000
     0.83784      0.00000     17.30054      0.00000
     0.83984      0.00000     17.30054      0.00000
     0.84184      0.00000     17.30054      0.00000
     0.84384      0.00000     17.30054      0.00000
     0.84585      0.00000     17.30054      0.00000
     0.84785      0.00000     17.30054      0.00000
     0.84985      0.00000     17.30054      0.00000
     0.85185      0.00000     17.30054      0.00000
     0.85385      0.00000     17.30054      0.00000
     0.85586      0.00000     17.30054      0.00000
     0.85786      0.00000     17.30054      0.00000
     0.85986      0.00000     17.30054      0.00000
     0.86186      0.00000     17.30054      0.00000
     0.86386      0.00000     17.30054      0.00000
     0.86587      0.00000     17.30054      0.00000
     0.86787      0.00000     17.30054      0.00000
     0.86987      0.00000     17.30054      0.00000
     0.87187      0.00000     17.30054      0.00000
     0.87387      0.00000     17.30054      0.00000
     0.87588      0.00000     17.30054      0.00000
     0.87788      0.00000     17.30054      0.00000
     0.87988      0.00000     17.30054      0.00000
     0.88188      0.00000     17.30054      0.00000
     0.88388      0.00000     17.30054      0.00000
     0.88589      0.00000     17.30054      0.00000
     0.88789      0.00000     17.30054      0.00000
     0.88989      0.00000     17.30054      0.00000
     0.89189      0.00000     17.30054      0.00000
     0.89389      0.00000     17.30054      0.00000
     0.89590      0.00000     17.30054      0.00000
     0.89790      0.00000     17.30054      0.00000
     0.89990      0.00000     17.30054      0.00000
     0.90190      0.00000     17.30054      0.00000
     0.90390      0.00000     17.30054      0.00000
     0.90591      0.00000     17.30054      0.00000
     0.90791      0.00000     17.30054      0.00000
     0.90991      0.00000     17.30054      0.00000
     0.91191      0.00000     17.30054      0.00000
     0.91391      0.00000     17.30054      0.00000
     0.91592      0.00000     17.30054      0.00000
     0.91792      0.00000     17.30054      0.00000
     0.91992      0.00000     17.30054      0.00000
     0.92192      0.00000     17.30054      0.00000
     0.92392      0.00000     17.30054      0.00000
     0.92593      0.00000     17.30054      0.00000
     0.92793      0.00000     17.30054      0.00000
     0.92993      0.00000     17.30054      0.00000
     0.93193      0.00000     17.30054      0.00000
     0.93393      0.00000     17.30054      0.00000
     0.93594      0.00000     17.30054      0.00000
     0.93794      0.00000     17.30054      0.00000
     0.93994      0.00000     17.30054      0.00000
     0.94194      0.00000     17.30054      0.00000
     0.94394      0.00000     17.30054      0.00000
     0.94595      0.00000     17.30054      0.00000
     0.94795      0.00000     17.30054      0.00000
     0.94995      0.00000     17.30054      0.00000
     0.95195      0.00000     17.30054      0.00000
     0.95395      0.00000     17.30054      0.00000
     0.95596      0.00000     17.30054      0.00000
     0.95796      0.00000     17.30054      0.00000
     0.95996      0.00000     17.30054      0.00000
     0.96196      0.00000     17.30054      0.00000
     0.96396      0.00000     17.30054      0.00000
     0.96597      0.00000     17.30054      0.00000
     0.96797      0.00000     17.30054      0.00000
     0.96997      0.00000     17.30054      0.00000
     0.97197      0.00000     17.30054      0.00000
     0.97397      0.00000     17.30054      0.00000
     0.97598      0.00000     17.30054      0.00000
     0.97798      0.00000     17.30054      0.00000
     0.97998      0.00000     17.30054      0.00000
     0.98198      0.00000     17.30054      0.00000
     0.98398      0.00000     17.30054      0.00000
     0.98599      0.00000     17.30054      0.00000
     0.98799      0.00000     17.30054      0.00000
     0.98999      0.00000     17.30054      0.00000
     0.99199      0.00000     17.30054      0.00000
     0.99399      0.00000     17.30054      0.00000
     0.99600      0.00000     17.30054      0.00000
     0.99800      0.00000     17.30054      0.00000
     1.00000      0.00000     17.30054      0.00000
