t =     0.2000
           x          rho            u            p
     0.28328      0.03765      4.06377      0.18846
     0.28529      0.03753      4.07211      0.18763
     0.28729      0.03741      4.08045      0.18680
     0.28929      0.03729      4.08879      0.18598
     0.29129      0.03717      4.09714      0.18516
     0.29329      0.03706      4.10548      0.18434
     0.29530      0.03694      4.11382      0.18352
     0.29730      0.03682      4.12216      0.18271
     0.29930      0.03671      4.13050      0.18191
     0.30130      0.03659      4.13885      0.18110
     0.30330      0.03647      4.14719      0.18030
     0.30531      0.03636      4.15553      0.17950
     0.30731      0.03624      4.16387      0.17870
     0.30931      0.03613      4.17221      0.17791
     0.31131      0.03601      4.18055      0.17712
     0.31331      0.03590      4.18890      0.17633
     0.31532      0.03579      4.19724      0.17555
     0.31732      0.03567      4.20558      0.17477
     0.31932      0.03556      4.21392      0.17399
     0.32132      0.03545      4.22226      0.17322
     0.32332      0.03533      4.23060      0.17245
     0.32533      0.03522      4.23895      0.17168
     0.32733      0.03511      4.24729      0.17091
     0.32933      0.03500      4.25563      0.17015
     0.33133      0.03488      4.26397      0.16939
     0.33333      0.03477      4.27231      0.16863
     0.33534      0.03466      4.28065      0.16788
     0.33734      0.03455      4.28900      0.16712
     0.33934      0.03444      4.29734      0.16638
     0.34134      0.03433      4.30568      0.16563
     0.34334      0.03422      4.31402      0.16489
     0.34535      0.03411      4.32236      0.16415
     0.34735      0.03400      4.33070      0.16341
     0.34935      0.03389      4.33905      0.16268
     0.35135      0.03378      4.34739      0.16194
     0.35335      0.03367      4.35573      0.16122
     0.35536      0.03356      4.36407      0.16049
     0.35736      0.03346      4.37241      0.15977
     0.35936      0.03335      4.38075      0.15905
     0.36136      0.03324      4.38910      0.15833
     0.36336      0.03313      4.39744      0.15761
     0.36537      0.03303      4.40578      0.15690
     0.36737      0.03292      4.41412      0.15619
     0.36937      0.03281      4.42246      0.15549
     0.37137      0.03271      4.43080      0.15478
     0.37337      0.03260      4.43915      0.15408
     0.37538      0.03250      4.44749      0.15338
     0.37738      0.03239      4.45583      0.15269
     0.37938      0.03229      4.46417      0.15200
     0.38138      0.03218      4.47251      0.15131
     0.38338      0.03208      4.48085      0.15062
     0.38539      0.03197      4.48920      0.14993
     0.38739      0.03187      4.49754      0.14925
     0.38939      0.03177      4.50588      0.14857
     0.39139      0.03166      4.51422      0.14790
     0.39339      0.03156      4.52256      0.14722
     0.39540      0.03146      4.53090      0.14655
     0.39740      0.03135      4.53925      0.14588
     0.39940      0.03125      4.54759      0.14522
     0.40140      0.03115      4.55593      0.14455
     0.40340      0.03105      4.56427      0.14389
     0.40541      0.03095      4.57261      0.14323
     0.40741      0.03084      4.58095      0.14258
     0.40941      0.03074      4.58930      0.14192
     0.41141      0.03064      4.59764      0.14127
     0.41341      0.03054      4.60598      0.14062
     0.41542      0.03044      4.61432      0.13998
     0.41742      0.03034      4.62266      0.13934
     0.41942      0.03024      4.63100      0.13870
     0.42142      0.03014      4.63935      0.13806
     0.42342      0.03004      4.64769      0.13742
     0.42543      0.02994      4.65603      0.13679
     0.42743      0.02985      4.66437      0.13616
     0.42943      0.02975      4.67271      0.13553
     0.43143      0.02965      4.68105      0.13491
     0.43343      0.02955      4.68940      0.13428
     0.43544      0.02945      4.69774      0.13366
     0.43744      0.02936      4.70608      0.13304
     0.43944      0.02926      4.71442      0.13243
     0.44144      0.02916      4.72276      0.13181
     0.44344      0.02907      4.73110      0.13120
     0.44545      0.02897      4.73945      0.13060
     0.44745      0.02887      4.74779      0.12999
     0.44945      0.02878      4.75613      0.12939
     0.45145      0.02868      4.76447      0.12879
     0.45345      0.02859      4.77281      0.12819
     0.45546      0.02849      4.78115      0.12759
     0.45746      0.02840      4.78950      0.12700
     0.45946      0.02830      4.79784      0.12641
     0.46146      0.02821      4.80618      0.12582
     0.46346      0.02811      4.81452      0.12523
     0.46547      0.02802      4.82286      0.12464
     0.46747      0.02793      4.83120      0.12406
     0.46947      0.02783      4.83955      0.12348
     0.47147      0.02774      4.84789      0.12291
     0.47347      0.02765      4.85623      0.12233
     0.47548      0.02756      4.86457      0.12176
     0.47748      0.02746      4.87291      0.12119
     0.47948      0.02737      4.88125      0.12062
     0.48148      0.02728      4.88960      0.12005
     0.48348      0.02719      4.89794      0.11949
     0.48549      0.02710      4.90628      0.11893
     0.48749      0.02701      4.91462      0.11837
     0.48949      0.02691      4.92296      0.11781
     0.49149      0.02682      4.93130      0.11726
     0.49349      0.02673      4.93965      0.11670
     0.49550      0.02664      4.94799      0.11615
     0.49750      0.02655      4.95633      0.11561
     0.49950      0.02646      4.96467      0.11506
     0.50150      0.02637      4.97301      0.11452
     0.50350      0.02629      4.98135      0.11398
     0.50551      0.02620      4.98970      0.11344
     0.50751      0.02611      4.99804      0.11290
     0.50951      0.02602      5.00638      0.11236
     0.51151      0.02593      5.01472      0.11183
     0.51351      0.02584      5.02306      0.11130
     0.51552      0.02576      5.03140      0.11077
     0.51752      0.02567      5.03975      0.11025
     0.51952      0.02558      5.04809      0.10972
     0.52152      0.02549      5.05643      0.10920
     0.52352      0.02541      5.06477      0.10868
     0.52553      0.02532      5.07311      0.10816
     0.52753      0.02523      5.08145      0.10765
     0.52953      0.02515      5.08980      0.10714
     0.53153      0.02506      5.09814      0.10662
     0.53353      0.02498      5.10648      0.10611
     0.53554      0.02489      5.11482      0.10561
     0.53754      0.02481      5.12316      0.10510
     0.53954      0.02472      5.13150      0.10460
     0.54154      0.02464      5.13985      0.10410
     0.54354      0.02455      5.14819      0.10360
     0.54555      0.02447      5.15653      0.10310
     0.54755      0.02439      5.16487      0.10261
     0.54955      0.02430      5.17321      0.10212
     0.55155      0.02422      5.18155      0.10163
     0.55355      0.02413      5.18990      0.10114
     0.55556      0.02405      5.19824      0.10065
     0.55756      0.02397      5.20658      0.10017
     0.55956      0.02389      5.21492      0.09968
     0.56156      0.02380      5.22326      0.09920
     0.56356      0.02372      5.23160      0.09872
     0.56557      0.02364      5.23995      0.09825
     0.56757      0.02356      5.24829      0.09777
     0.56957      0.02348      5.25663      0.09730
     0.57157      0.02340      5.26497      0.09683
     0.57357      0.02331      5.27331      0.09636
     0.57558      0.02323      5.28165      0.09589
     0.57758      0.02315      5.29000      0.09543
     0.57958      0.02307      5.29834      0.09497
     0.58158      0.02299      5.30668      0.09450
     0.58358      0.02291      5.31502      0.09404
     0.58559      0.02283      5.32336      0.09359
     0.58759      0.02275      5.33170      0.09313
     0.58959      0.02268      5.34005      0.09268
     0.59159      0.02260      5.34839      0.09223
     0.59359      0.02252      5.35673      0.09178
     0.59560      0.02244      5.36507      0.09133
     0.59760      0.02236      5.37341      0.09088
     0.59960      0.02228      5.38175      0.09044
     0.60160      0.02220      5.39010      0.09000
     0.60360      0.02213      5.39844      0.08956
     0.60561      0.02205      5.40678      0.08912
     0.60761      0.02197      5.41512      0.08868
     0.60961      0.02190      5.42346      0.08825
     0.61161      0.02182      5.43180      0.08781
     0.61361      0.02174      5.44015      0.08738
     0.61562      0.02167      5.44849      0.08695
     0.61762      0.02159      5.45683      0.08653
     0.61962      0.02151      5.46517      0.08610
     0.62162      0.02144      5.47351      0.08568
     0.62362      0.02136      5.48185      0.08526
     0.62563      0.02129      5.49020      0.08483
     0.62763      0.02121      5.49854      0.08442
     0.62963      0.02114      5.50688      0.08400
     0.63163      0.02106      5.51522      0.08358
     0.63363      0.02099      5.52356      0.08317
     0.63564      0.02091      5.53190      0.08276
     0.63764      0.02084      5.54025      0.08235
     0.63964      0.02077      5.54859      0.08194
     0.64164      0.02069      5.55693      0.08154
     0.64364      0.02062      5.56527      0.08113
     0.64565      0.02055      5.57361      0.08073
     0.64765      0.02047      5.58195      0.08033
     0.64965      0.02040      5.59030      0.07993
     0.65165      0.02033      5.59864      0.07953
     0.65365      0.02026      5.60698      0.07913
     0.65566      0.02018      5.61532      0.07874
     0.65766      0.02011      5.62366      0.07835
     0.65966      0.02004      5.63200      0.07796
     0.66166      0.01997      5.64035      0.07757
     0.66366      0.01990      5.64869      0.07718
     0.66567      0.01983      5.65703      0.07679
     0.66767      0.01975      5.66537      0.07641
     0.66967      0.01968      5.67371      0.07603
     0.67167      0.01961      5.68205      0.07565
     0.67367      0.01954      5.69040      0.07527
     0.67568      0.01947      5.69874      0.07489
     0.67768      0.01940      5.70708      0.07451
     0.67968      0.01933      5.71542      0.07414
     0.68168      0.01926      5.72376      0.07377
     0.68368      0.01919      5.73210      0.07339
     0.68569      0.01913      5.74045      0.07302
     0.68769      0.01906      5.74879      0.07266
     0.68969      0.01899      5.75713      0.07229
     0.69169      0.01892      5.76547      0.07192
     0.69369      0.01885      5.77381      0.07156
     0.69570      0.01878      5.78216      0.07120
     0.69770      0.01872      5.79050      0.07084
     0.69970      0.01865      5.79884      0.07048
     0.70170      0.01858      5.80718      0.07012
     0.70370      0.01851      5.81552      0.06977
     0.70571      0.01845      5.82386      0.06941
     0.70771      0.01838      5.83221      0.06906
     0.70971      0.01831      5.84055      0.06871
     0.71171      0.01825      5.84889      0.06836
     0.71371      0.01818      5.85723      0.06801
     0.71572      0.01811      5.86557      0.06767
     0.71772      0.01805      5.87391      0.06732
     0.71972      0.01798      5.88226      0.06698
     0.72172      0.01792      5.89060      0.06664
     0.72372      0.01785      5.89894      0.06630
     0.72573      0.01778      5.90728      0.06596
     0.72773      0.01772      5.91562      0.06562
     0.72973      0.01765      5.92396      0.06529
     0.73173      0.01759      5.93231      0.06495
     0.73373      0.01753      5.94065      0.06462
     0.73574      0.01746      5.94899      0.06429
     0.73774      0.01740      5.95733      0.06396
     0.73974      0.01733      5.96567      0.06363
     0.74174      0.01727      5.97401      0.06330
     0.74374      0.01721      5.98236      0.06298
     0.74575      0.01714      5.99070      0.06265
     0.74775      0.01708      5.99904      0.06233
     0.74975      0.01702      6.00738      0.06201
     0.75175      0.01695      6.01572      0.06169
     0.75375      0.01689      6.02406      0.06137
     0.75576      0.01683      6.03241      0.06105
     0.75776      0.01677      6.04075      0.06074
     0.75976      0.01671      6.04909      0.06042
     0.76176      0.01664      6.05743      0.06011
     0.76376      0.01658      6.06577      0.05980
     0.76577      0.01652      6.07411      0.05949
     0.76777      0.01646      6.08246      0.05918
     0.76977      0.01640      6.09080      0.05887
     0.77177      0.01634      6.09914      0.05857
     0.77377      0.01628      6.10748      0.05826
     0.77578      0.01622      6.11582      0.05796
     0.77778      0.01616      6.12416      0.05766
     0.77978      0.01609      6.13251      0.05736
     0.78178      0.01603      6.14085      0.05706
     0.78378      0.01598      6.14919      0.05676
     0.78579      0.01592      6.15753      0.05646
     0.78779      0.01586      6.16587      0.05617
     0.78979      0.01580      6.17421      0.05587
     0.79179      0.01574      6.18256      0.05558
     0.79379      0.01568      6.19090      0.05529
     0.79580      0.01562      6.19924      0.05500
     0.79780      0.01556      6.20758      0.05471
     0.79980      0.01550      6.21592      0.05442
     0.80180      0.01544      6.22426      0.05414
     0.80380      0.01539      6.23261      0.05385
     0.80581      0.01533      6.24095      0.05357
     0.80781      0.01527      6.24929      0.05329
     0.80981      0.01521      6.25763      0.05301
     0.81181      0.01516      6.26597      0.05273
     0.81381      0.01510      6.27431      0.05245
     0.81582      0.01504      6.28266      0.05217
     0.81782      0.01498      6.29100      0.05189
     0.81982      0.01493      6.29934      0.05162
     0.82182      0.01487      6.30768      0.05135
     0.82382      0.01482      6.31602      0.05107
     0.82583      0.01476      6.32436      0.05080
     0.82783      0.01470      6.33271      0.05053
     0.82983      0.01465      6.34105      0.05027
     0.83183      0.01459      6.34939      0.05000
     0.83383      0.01454      6.35773      0.04973
     0.83584      0.01448      6.36607      0.04947
     0.83784      0.01443      6.37441      0.04920
     0.83984      0.01437      6.38276      0.04894
     0.84184      0.01432      6.39110      0.04868
     0.84384      0.01426      6.39944      0.04842
     0.84585      0.01421      6.40778      0.04816
     0.84785      0.01415      6.41612      0.04790
     0.84985      0.01410      6.42446      0.04765
     0.85185      0.01404      6.43281      0.04739
     0.85385      0.01399      6.44115      0.04714
     0.85586      0.01394      6.44949      0.04689
     0.85786      0.01388      6.45783      0.04663
     0.85986      0.01383      6.46617      0.04638
     0.86186      0.01378      6.47451      0.04613
     0.86386      0.01372      6.48286      0.04589
     0.86587      0.01367      6.49120      0.04564
     0.86787      0.01362      6.49954      0.04539
     0.86987      0.01357      6.50788      0.04515
     0.87187      0.01351      6.51622      0.04490
     0.87387      0.01346      6.52456      0.04466
     0.87588      0.01341      6.53291      0.04442
     0.87788      0.01336      6.54125      0.04418
     0.87988      0.01331      6.54959      0.04394
     0.88188      0.01325      6.55793      0.04370
     0.88388      0.01320      6.56627      0.04347
     0.88589      0.01315      6.57461      0.04323
     0.88789      0.01310      6.58296      0.04299
     0.88989      0.01305      6.59130      0.04276
     0.89189      0.01300      6.59964      0.04253
     0.89389      0.01295      6.60798      0.04230
     0.89590      0.01290      6.61632      0.04207
     0.89790      0.01285      6.62466      0.04184
     0.89990      0.01280      6.63301      0.04161
     0.90190      0.01275      6.64135      0.04138
     0.90390      0.01270      6.64969      0.04116
     0.90591      0.01265      6.65803      0.04093
     0.90791      0.01260      6.66637      0.04071
     0.90991      0.01255      6.67471      0.04048
     0.91191      0.01250      6.68306      0.04026
     0.91391      0.01245      6.69140      0.04004
     0.91592      0.01240      6.69974      0.03982
     0.91792      0.01235      6.70808      0.03960
     0.91992      0.01230      6.71642      0.03938
     0.92192      0.01226      6.72476      0.03917
     0.92392      0.01221      6.73311      0.03895
     0.92593      0.01216      6.74145      0.03874
     0.92793      0.01211      6.74979      0.03852
     0.92993      0.01206      6.75813      0.03831
     0.93193      0.01202      6.76647      0.03810
     0.93393      0.01197      6.77481      0.03789
     0.93594      0.01192      6.78316      0.03768
     0.93794      0.01187      6.79150      0.03747
     0.93994      0.01183      6.79984      0.03726
     0.94194      0.01178      6.80818      0.03706
     0.94394      0.01173      6.81652      0.03685
     0.94595      0.01169      6.82486      0.03664
     0.94795      0.01164      6.83321      0.03644
     0.94995      0.01159      6.84155      0.03624
     0.95195      0.01155      6.84989      0.03604
     0.95395      0.01150      6.85823      0.03584
     0.95596      0.01146      6.86657      0.03564
     0.95796      0.01141      6.87491      0.03544
     0.95996      0.01137      6.88326      0.03524
     0.96196      0.01132      6.89160      0.03504
     0.96396      0.01127      6.89994      0.03485
     0.96597      0.01123      6.90828      0.03465
     0.96797      0.01118      6.91662      0.03446
     0.96997      0.01114      6.92496      0.03426
     0.97197      0.01109      6.93331      0.03407
     0.97397      0.01105      6.94165      0.03388
     0.97598      0.01101      6.94999      0.03369
     0.97798      0.01096      6.95833      0.03350
     0.97998      0.01092      6.96667      0.03331
     0.98198      0.01087      6.97501      0.03312
     0.98398      0.01083      6.98336      0.03294
     0.98599      0.01079      6.99170      0.03275
     0.98799      0.01074      7.00004      0.03256
     0.98999      0.01070      7.00838      0.03238
     0.99199      0.01066      7.01672      0.03220
     0.99399      0.01061      7.02506      0.03201
     0.99600      0.01057      7.03341      0.03183
     0.99800      0.01053      7.04175      0.03165
     1.00000      0.01048      7.05009      0.03147
