t =     0.2000
           x          rho            u            p
     0.23924      0.11993      0.70655      0.02054
     0.24124      0.12199      0.71490      0.02103
     0.24324      0.12407      0.72324      0.02154
     0.24525      0.12619      0.73158      0.02205
     0.24725      0.12833      0.73992      0.02258
     0.24925      0.13050      0.74826      0.02312
     0.25125      0.13270      0.75660      0.02366
     0.25325      0.13493      0.76495      0.02422
     0.25526      0.13719      0.77329      0.02479
     0.25726      0.13948      0.78163      0.02537
     0.25926      0.14180      0.78997      0.02597
     0.26126      0.14415      0.79831      0.02657
     0.26326      0.14654      0.80665      0.02719
     0.26527      0.14895      0.81500      0.02782
     0.26727      0.15140      0.82334      0.02846
     0.26927      0.15387      0.83168      0.02911
     0.27127      0.15638      0.84002      0.02978
     0.27327      0.15893      0.84836      0.03046
     0.27528      0.16150      0.85670      0.03115
     0.27728      0.16411      0.86505      0.03186
     0.27928      0.16675      0.87339      0.03258
     0.28128      0.16943      0.88173      0.03332
     0.28328      0.17214      0.89007      0.03406
     0.28529      0.17489      0.89841      0.03483
     0.28729      0.17767      0.90675      0.03560
     0.28929      0.18048      0.91510      0.03640
     0.29129      0.18333      0.92344      0.03720
     0.29329      0.18622      0.93178      0.03803
     0.29530      0.18914      0.94012      0.03887
     0.29730      0.19210      0.94846      0.03972
     0.29930      0.19510      0.95680      0.04059
     0.30130      0.19814      0.96515      0.04148
     0.30330      0.20121      0.97349      0.04238
     0.30531      0.20432      0.98183      0.04330
     0.30731      0.20747      0.99017      0.04424
     0.30931      0.21065      0.99851      0.04519
     0.31131      0.21388      1.00685      0.04616
     0.31331      0.21714      1.01520      0.04715
     0.31532      0.22045      1.02354      0.04816
     0.31732      0.22379      1.03188      0.04919
     0.31932      0.22718      1.04022      0.05023
     0.32132      0.23061      1.04856      0.05130
     0.32332      0.23407      1.05690      0.05238
     0.32533      0.23758      1.06525      0.05348
     0.32733      0.24114      1.07359      0.05460
     0.32933      0.24473      1.08193      0.05575
     0.33133      0.24837      1.09027      0.05691
     0.33333      0.25204      1.09861      0.05809
     0.33534      0.25577      1.10695      0.05930
     0.33734      0.25953      1.11530      0.06052
     0.33934      0.26335      1.12364      0.06177
     0.34134      0.26720      1.13198      0.06304
     0.34334      0.27110      1.14032      0.06433
     0.34535      0.27505      1.14866      0.06565
     0.34735      0.27904      1.15700      0.06699
     0.34935      0.28308      1.16535      0.06835
     0.35135      0.28716      1.17369      0.06973
     0.35335      0.29130      1.18203      0.07114
     0.35536      0.29548      1.19037      0.07258
     0.35736      0.29970      1.19871      0.07403
     0.35936      0.30398      1.20705      0.07552
     0.36136      0.30830      1.21540      0.07702
     0.36336      0.31267      1.22374      0.07856
     0.36537      0.31710      1.23208      0.08012
     0.36737      0.32157      1.24042      0.08170
     0.36937      0.32609      1.24876      0.08332
     0.37137      0.33067      1.25710      0.08496
     0.37337      0.33529      1.26545      0.08663
     0.37538      0.33997      1.27379      0.08832
     0.37738      0.34470      1.28213      0.09005
     0.37938      0.34948      1.29047      0.09180
     0.38138      0.35431      1.29881      0.09358
     0.38338      0.35920      1.30715      0.09540
     0.38539      0.36414      1.31550      0.09724
     0.38739      0.36913      1.32384      0.09911
     0.38939      0.37418      1.33218      0.10101
     0.39139      0.37929      1.34052      0.10295
     0.39339      0.38445      1.34886      0.10491
     0.39540      0.38966      1.35720      0.10691
     0.39740      0.39494      1.36555      0.10894
     0.39940      0.40027      1.37389      0.11101
     0.40140      0.40565      1.38223      0.11310
     0.40340      0.41110      1.39057      0.11524
     0.40541      0.41660      1.39891      0.11740
     0.40741      0.42217      1.40725      0.11960
     0.40941      0.42779      1.41560      0.12184
     0.41141      0.43347      1.42394      0.12411
     0.41341      0.43921      1.43228      0.12642
     0.41542      0.44501      1.44062      0.12876
     0.41742      0.45087      1.44896      0.13114
     0.41942      0.45680      1.45730      0.13356
     0.42142      0.46279      1.46565      0.13602
     0.42342      0.46884      1.47399      0.13851
     0.42543      0.47495      1.48233      0.14105
     0.42743      0.48112      1.49067      0.14362
     0.42943      0.48736      1.49901      0.14624
     0.43143      0.49367      1.50735      0.14889
     0.43343      0.50004      1.51570      0.15159
     0.43544      0.50648      1.52404      0.15433
     0.43744      0.51298      1.53238      0.15711
     0.43944      0.51955      1.54072      0.15993
     0.44144      0.52618      1.54906      0.16280
     0.44344      0.53288      1.55740      0.16571
     0.44545      0.53965      1.56575      0.16866
     0.44745      0.54649      1.57409      0.17166
     0.44945      0.55340      1.58243      0.17471
     0.45145      0.56038      1.59077      0.17780
     0.45345      0.56743      1.59911      0.18094
     0.45546      0.57455      1.60745      0.18413
     0.45746      0.58174      1.61580      0.18736
     0.45946      0.58900      1.62414      0.19065
     0.46146      0.59634      1.63248      0.19398
     0.46346      0.60375      1.64082      0.19736
     0.46547      0.61123      1.64916      0.20079
     0.46747      0.61878      1.65750      0.20427
     0.46947      0.62641      1.66585      0.20781
     0.47147      0.63412      1.67419      0.21140
     0.47347      0.64190      1.68253      0.21504
     0.47548      0.64976      1.69087      0.21873
     0.47748      0.65769      1.69921      0.22248
     0.47948      0.66570      1.70755      0.22628
     0.48148      0.67379      1.71590      0.23014
     0.48348      0.68196      1.72424      0.23406
     0.48549      0.69020      1.73258      0.23803
     0.48749      0.69853      1.74092      0.24206
     0.48949      0.70694      1.74926      0.24615
     0.49149      0.71542      1.75760      0.25029
     0.49349      0.72399      1.76595      0.25450
     0.49550      0.73264      1.77429      0.25877
     0.49750      0.74137      1.78263      0.26309
     0.49950      0.75019      1.79097      0.26748
     0.50150      0.75909      1.79931      0.27194
     0.50350      0.76807      1.80766      0.27645
     0.50551      0.77714      1.81600      0.28103
     0.50751      0.78629      1.82434      0.28568
     0.50951      0.79553      1.83268      0.29039
     0.51151      0.80486      1.84102      0.29517
     0.51351      0.81427      1.84936      0.30001
     0.51552      0.82377      1.85771      0.30492
     0.51752      0.83336      1.86605      0.30990
     0.51952      0.84304      1.87439      0.31496
     0.52152      0.85281      1.88273      0.32008
     0.52352      0.86267      1.89107      0.32527
     0.52553      0.87262      1.89941      0.33053
     0.52753      0.88266      1.90776      0.33587
     0.52953      0.89280      1.91610      0.34128
     0.53153      0.90302      1.92444      0.34677
     0.53353      0.91334      1.93278      0.35233
     0.53554      0.92376      1.94112      0.35797
     0.53754      0.93427      1.94946      0.36368
     0.53954      0.94487      1.95781      0.36947
     0.54154      0.95557      1.96615      0.37534
     0.54354      0.96637      1.97449      0.38130
     0.54555      0.97727      1.98283      0.38733
     0.54755      0.98826      1.99117      0.39344
     0.54955      0.99935      1.99951      0.39964
     0.55155      1.00000      2.00000      0.40000
     0.55355      1.00000      2.00000      0.40000
     0.55556      1.00000      2.00000      0.40000
     0.55756      1.00000      2.00000      0.40000
     0.55956      1.00000      2.00000      0.40000
     0.56156      1.00000      2.00000      0.40000
     0.56356      1.00000      2.00000      0.40000
     0.56557      1.00000      2.00000      0.40000
     0.56757      1.00000      2.00000      0.40000
     0.56957      1.00000      2.00000      0.40000
     0.57157      1.00000      2.00000      0.40000
     0.57357      1.00000      2.00000      0.40000
     0.57558      1.00000      2.00000      0.40000
     0.57758      1.00000      2.00000      0.40000
     0.57958      1.00000      2.00000      0.40000
     0.58158      1.00000      2.00000      0.40000
     0.58358      1.00000      2.00000      0.40000
     0.58559      1.00000      2.00000      0.40000
     0.58759      1.00000      2.00000      0.40000
     0.58959      1.00000      2.00000      0.40000
     0.59159      1.00000      2.00000      0.40000
     0.59359      1.00000      2.00000      0.40000
     0.59560      1.00000      2.00000      0.40000
     0.59760      1.00000      2.00000      0.40000
     0.59960      1.00000      2.00000      0.40000
     0.60160      1.00000      2.00000      0.40000
     0.60360      1.00000      2.00000      0.40000
     0.60561      1.00000      2.00000      0.40000
     0.60761      1.00000      2.00000      0.40000
     0.60961      1.00000      2.00000      0.40000
     0.61161      1.00000      2.00000      0.40000
     0.61361      1.00000      2.00000      0.40000
     0.61562      1.00000      2.00000      0.40000
     0.61762      1.00000      2.00000      0.40000
     0.61962      1.00000      2.00000      0.40000
     0.62162      1.00000      2.00000      0.40000
     0.62362      1.00000      2.00000      0.40000
     0.62563      1.00000      2.00000      0.40000
     0.62763      1.00000      2.00000      0.40000
     0.62963      1.00000      2.00000      0.40000
     0.63163      1.00000      2.00000      0.40000
     0.63363      1.00000      2.00000      0.40000
     0.63564      1.00000      2.00000      0.40000
     0.63764      1.00000      2.00000      0.40000
     0.63964      1.00000      2.00000      0.40000
     0.64164      1.00000      2.00000      0.40000
     0.64364      1.00000      2.00000      0.40000
     0.64565      1.00000      2.00000      0.40000
     0.64765      1.00000      2.00000      0.40000
     0.64965      1.00000      2.00000      0.40000
     0.65165      1.00000      2.00000      0.40000
     0.65365      1.00000      2.00000      0.40000
     0.65566      1.00000      2.00000      0.40000
     0.65766      1.00000      2.00000      0.40000
     0.65966      1.00000      2.00000      0.40000
     0.66166      1.00000      2.00000      0.40000
     0.66366      1.00000      2.00000      0.40000
     0.66567      1.00000      2.00000      0.40000
     0.66767      1.00000      2.00000      0.40000
     0.66967      1.00000      2.00000      0.40000
     0.67167      1.00000      2.00000      0.40000
     0.67367      1.00000      2.00000      0.40000
     0.67568      1.00000      2.00000      0.40000
     0.67768      1.00000      2.00000      0.40000
     0.67968      1.00000      2.00000      0.40000
     0.68168      1.00000      2.00000      0.40000
     0.68368      1.00000      2.00000      0.40000
     0.68569      1.00000      2.00000      0.40000
     0.68769      1.00000      2.00000      0.40000
     0.68969      1.00000      2.00000      0.40000
     0.69169      1.00000      2.00000      0.40000
     0.69369      1.00000      2.00000      0.40000
     0.69570      1.00000      2.00000      0.40000
     0.69770      1.00000      2.00000      0.40000
     0.69970      1.00000      2.00000      0.40000
     0.70170      1.00000      2.00000      0.40000
     0.70370      1.00000      2.00000      0.40000
     0.70571      1.00000      2.00000      0.40000
     0.70771      1.00000      2.00000      0.40000
     0.70971      1.00000      2.00000      0.40000
     0.71171      1.00000      2.00000      0.40000
     0.71371      1.00000      2.00000      0.40000
     0.71572      1.00000      2.00000      0.40000
     0.71772      1.00000      2.00000      0.40000
     0.71972      1.00000      2.00000      0.40000
     0.72172      1.00000      2.00000      0.40000
     0.72372      1.00000      2.00000      0.40000
     0.72573      1.00000      2.00000      0.40000
     0.72773      1.00000      2.00000      0.40000
     0.72973      1.00000      2.00000      0.40000
     0.73173      1.00000      2.00000      0.40000
     0.73373      1.00000      2.00000      0.40000
     0.73574      1.00000      2.00000      0.40000
     0.73774      1.00000      2.00000      0.40000
     0.73974      1.00000      2.00000      0.40000
     0.74174      1.00000      2.00000      0.40000
     0.74374      1.00000      2.00000      0.40000
     0.74575      1.00000      2.00000      0.40000
     0.74775      1.00000      2.00000      0.40000
     0.74975      1.00000      2.00000      0.40000
     0.75175      1.00000      2.00000      0.40000
     0.75375      1.00000      2.00000      0.40000
     0.75576      1.00000      2.00000      0.40000
     0.75776      1.00000      2.00000      0.40000
     0.75976      1.00000      2.00000      0.40000
     0.76176      1.00000      2.00000      0.40000
     0.76376      1.00000      2.00000      0.40000
     0.76577      1.00000      2.00000      0.40000
     0.76777      1.00000      2.00000      0.40000
     0.76977      1.00000      2.00000      0.40000
     0.77177      1.00000      2.00000      0.40000
     0.77377      1.00000      2.00000      0.40000
     0.77578      1.00000      2.00000      0.40000
     0.77778      1.00000      2.00000      0.40000
     0.77978      1.00000      2.00000      0.40000
     0.78178      1.00000      2.00000      0.40000
     0.78378      1.00000      2.00000      0.40000
     0.78579      1.00000      2.00000      0.40000
     0.78779      1.00000      2.00000      0.40000
     0.78979      1.00000      2.00000      0.40000
     0.79179      1.00000      2.00000      0.40000
     0.79379      1.00000      2.00000      0.40000
     0.79580      1.00000      2.00000      0.40000
     0.79780      1.00000      2.00000      0.40000
     0.79980      1.00000      2.00000      0.40000
     0.80180      1.00000      2.00000      0.40000
     0.80380      1.00000      2.00000      0.40000
     0.80581      1.00000      2.00000      0.40000
     0.80781      1.00000      2.00000      0.40000
     0.80981      1.00000      2.00000      0.40000
     0.81181      1.00000      2.00000      0.40000
     0.81381      1.00000      2.00000      0.40000
     0.81582      1.00000      2.00000      0.40000
     0.81782      1.00000      2.00000      0.40000
     0.81982      1.00000      2.00000      0.40000
     0.82182      1.00000      2.00000      0.40000
     0.82382      1.00000      2.00000      0.40000
     0.82583      1.00000      2.00000      0.40000
     0.82783      1.00000      2.00000      0.40000
     0.82983      1.00000      2.00000      0.40000
     0.83183      1.00000      2.00000      0.40000
     0.83383      1.00000      2.00000      0.40000
     0.83584      1.00000      2.00000      0.40000
     0.83784      1.00000      2.00000      0.40000
     0.83984      1.00000      2.00000      0.40000
     0.84184      1.00000      2.00000      0.40000
     0.84384      1.00000      2.00000      0.40000
     0.84585      1.00000      2.00000      0.40000
     0.84785      1.00000      2.00000      0.40000
     0.84985      1.00000      2.00000      0.40000
     0.85185      1.00000      2.00000      0.40000
     0.85385      1.00000      2.00000      0.40000
     0.85586      1.00000      2.00000      0.40000
     0.85786      1.00000      2.00000      0.40000
     0.85986      1.00000      2.00000      0.40000
     0.86186      1.00000      2.00000      0.40000
     0.86386      1.00000      2.00000      0.40000
     0.86587      1.00000      2.00000      0.40000
     0.86787      1.00000      2.00000      0.40000
     0.86987      1.00000      2.00000      0.40000
     0.87187      1.00000      2.00000      0.40000
     0.87387      1.00000      2.00000      0.40000
     0.87588      1.00000      2.00000      0.40000
     0.87788      1.00000      2.00000      0.40000
     0.87988      1.00000      2.00000      0.40000
     0.88188      1.00000      2.00000      0.40000
     0.88388      1.00000      2.00000      0.40000
     0.88589      1.00000      2.00000      0.40000
     0.88789      1.00000      2.00000      0.40000
     0.88989      1.00000      2.00000      0.40000
     0.89189      1.00000      2.00000      0.40000
     0.89389      1.00000      2.00000      0.40000
     0.89590      1.00000      2.00000      0.40000
     0.89790      1.00000      2.00000      0.40000
     0.89990      1.00000      2.00000      0.40000
     0.90190      1.00000      2.00000      0.40000
     0.90390      1.00000      2.00000      0.40000
     0.90591      1.00000      2.00000      0.40000
     0.90791      1.00000      2.00000      0.40000
     0.90991      1.00000      2.00000      0.40000
     0.91191      1.00000      2.00000      0.40000
     0.91391      1.00000      2.00000      0.40000
     0.91592      1.00000      2.00000      0.40000
     0.91792      1.00000      2.00000      0.40000
     0.91992      1.00000      2.00000      0.40000
     0.92192      1.00000      2.00000      0.40000
     0.92392      1.00000      2.00000      0.40000
     0.92593      1.00000      2.00000      0.40000
     0.92793      1.00000      2.00000      0.40000
     0.92993      1.00000      2.00000      0.40000
     0.93193      1.00000      2.00000      0.40000
     0.93393      1.00000      2.00000      0.40000
     0.93594      1.00000      2.00000      0.40000
     0.93794      1.00000      2.00000      0.40000
     0.93994      1.00000      2.00000      0.40000
     0.94194      1.00000      2.00000      0.40000
     0.94394      1.00000      2.00000      0.40000
     0.94595      1.00000      2.00000      0.40000
     0.94795      1.00000      2.00000      0.40000
     0.94995      1.00000      2.00000      0.40000
     0.95195      1.00000      2.00000      0.40000
     0.95395      1.00000      2.00000      0.40000
     0.95596      1.00000      2.00000      0.40000
     0.95796      1.00000      2.00000      0.40000
     0.95996      1.00000      2.00000      0.40000
     0.96196      1.00000      2.00000      0.40000
     0.96396      1.00000      2.00000      0.40000
     0.96597      1.00000      2.00000      0.40000
     0.96797      1.00000      2.00000      0.40000
     0.96997      1.00000      2.00000      0.40000
     0.97197      1.00000      2.00000      0.40000
     0.97397      1.00000      2.00000      0.40000
     0.97598      1.00000      2.00000      0.40000
     0.97798      1.00000      2.00000      0.40000
     0.97998      1.00000      2.00000      0.40000
     0.98198      1.00000      2.00000      0.40000
     0.98398      1.00000      2.00000      0.40000
     0.98599      1.00000      2.00000      0.40000
     0.98799      1.00000      2.00000      0.40000
     0.98999      1.00000      2.00000      0.40000
     0.99199      1.00000      2.00000      0.40000
     0.99399      1.00000      2.00000      0.40000
     0.99600      1.00000      2.00000      0.40000
     0.99800      1.00000      2.00000      0.40000
     1.00000      1.00000      2.00000      0.40000
