t =     0.0750
           x          rho            u            p
     0.23524      0.01470      2.62771      0.00272
     0.23724      0.01535      2.64996      0.00289
     0.23924      0.01603      2.67220      0.00307
     0.24124      0.01673      2.69444      0.00326
     0.24324      0.01745      2.71669      0.00346
     0.24525      0.01820      2.73893      0.00367
     0.24725      0.01898      2.76118      0.00389
     0.24925      0.01978      2.78342      0.00412
     0.25125      0.02061      2.80567      0.00436
     0.25325      0.02147      2.82791      0.00462
     0.25526      0.02235      2.85016      0.00489
     0.25726      0.02326      2.87240      0.00517
     0.25926      0.02421      2.89465      0.00546
     0.26126      0.02518      2.91689      0.00577
     0.26326      0.02618      2.93913      0.00610
     0.26527      0.02722      2.96138      0.00644
     0.26727      0.02829      2.98362      0.00680
     0.26927      0.02939      3.00587      0.00717
     0.27127      0.03053      3.02811      0.00756
     0.27327      0.03170      3.05036      0.00797
     0.27528      0.03290      3.07260      0.00840
     0.27728      0.03415      3.09485      0.00884
     0.27928      0.03543      3.11709      0.00931
     0.28128      0.03674      3.13933      0.00980
     0.28328      0.03810      3.16158      0.01031
     0.28529      0.03950      3.18382      0.01084
     0.28729      0.04094      3.20607      0.01140
     0.28929      0.04241      3.22831      0.01198
     0.29129      0.04394      3.25056      0.01259
     0.29329      0.04550      3.27280      0.01322
     0.29530      0.04711      3.29505      0.01388
     0.29730      0.04876      3.31729      0.01457
     0.29930      0.05047      3.33953      0.01528
     0.30130      0.05221      3.36178      0.01603
     0.30330      0.05401      3.38402      0.01681
     0.30531      0.05585      3.40627      0.01761
     0.30731      0.05775      3.42851      0.01846
     0.30931      0.05970      3.45076      0.01933
     0.31131      0.06169      3.47300      0.02025
     0.31331      0.06374      3.49525      0.02119
     0.31532      0.06585      3.51749      0.02218
     0.31732      0.06801      3.53973      0.02321
     0.31932      0.07023      3.56198      0.02427
     0.32132      0.07250      3.58422      0.02538
     0.32332      0.07484      3.60647      0.02653
     0.32533      0.07723      3.62871      0.02773
     0.32733      0.07968      3.65096      0.02897
     0.32933      0.08220      3.67320      0.03026
     0.33133      0.08478      3.69545      0.03159
     0.33333      0.08742      3.71769      0.03298
     0.33534      0.09013      3.73993      0.03442
     0.33734      0.09291      3.76218      0.03591
     0.33934      0.09575      3.78442      0.03746
     0.34134      0.09866      3.80667      0.03907
     0.34334      0.10164      3.82891      0.04073
     0.34535      0.10470      3.85116      0.04245
     0.34735      0.10783      3.87340      0.04424
     0.34935      0.11103      3.89565      0.04609
     0.35135      0.11431      3.91789      0.04801
     0.35335      0.11766      3.94014      0.04999
     0.35536      0.12109      3.96238      0.05204
     0.35736      0.12461      3.98462      0.05417
     0.35936      0.12820      4.00687      0.05637
     0.36136      0.13188      4.02911      0.05865
     0.36336      0.13564      4.05136      0.06100
     0.36537      0.13948      4.07360      0.06344
     0.36737      0.14341      4.09585      0.06595
     0.36937      0.14744      4.11809      0.06856
     0.37137      0.15155      4.14034      0.07125
     0.37337      0.15575      4.16258      0.07403
     0.37538      0.16004      4.18482      0.07690
     0.37738      0.16443      4.20707      0.07987
     0.37938      0.16891      4.22931      0.08293
     0.38138      0.17349      4.25156      0.08610
     0.38338      0.17817      4.27380      0.08937
     0.38539      0.18295      4.29605      0.09274
     0.38739      0.18783      4.31829      0.09622
     0.38939      0.19282      4.34054      0.09982
     0.39139      0.19791      4.36278      0.10353
     0.39339      0.20311      4.38502      0.10735
     0.39540      0.20842      4.40727      0.11130
     0.39740      0.21383      4.42951      0.11537
     0.39940      0.21936      4.45176      0.11957
     0.40140      0.22501      4.47400      0.12390
     0.40340      0.23076      4.49625      0.12836
     0.40541      0.23664      4.51849      0.13296
     0.40741      0.24263      4.54074      0.13770
     0.40941      0.24875      4.56298      0.14258
     0.41141      0.25499      4.58522      0.14762
     0.41341      0.26135      4.60747      0.15280
     0.41542      0.26784      4.62971      0.15814
     0.41742      0.27446      4.65196      0.16363
     0.41942      0.28121      4.67420      0.16929
     0.42142      0.28809      4.69645      0.17512
     0.42342      0.29510      4.71869      0.18112
     0.42543      0.30225      4.74094      0.18729
     0.42743      0.30954      4.76318      0.19364
     0.42943      0.31697      4.78542      0.20018
     0.43143      0.32454      4.80767      0.20690
     0.43343      0.33225      4.82991      0.21382
     0.43544      0.34011      4.85216      0.22094
     0.43744      0.34812      4.87440      0.22825
     0.43944      0.35628      4.89665      0.23578
     0.44144      0.36459      4.91889      0.24351
     0.44344      0.37305      4.94114      0.25146
     0.44545      0.38167      4.96338      0.25964
     0.44745      0.39045      4.98563      0.26804
     0.44945      0.39939      5.00787      0.27667
     0.45145      0.40849      5.03011      0.28554
     0.45345      0.41776      5.05236      0.29465
     0.45546      0.42720      5.07460      0.30401
     0.45746      0.43680      5.09685      0.31362
     0.45946      0.44658      5.11909      0.32349
     0.46146      0.45653      5.14134      0.33363
     0.46346      0.46666      5.16358      0.34404
     0.46547      0.47697      5.18583      0.35472
     0.46747      0.48746      5.20807      0.36569
     0.46947      0.49813      5.23031      0.37695
     0.47147      0.50899      5.25256      0.38850
     0.47347      0.52004      5.27480      0.40036
     0.47548      0.53128      5.29705      0.41252
     0.47748      0.54271      5.31929      0.42501
     0.47948      0.55434      5.34154      0.43781
     0.48148      0.56616      5.36378      0.45094
     0.48348      0.57819      5.38603      0.46441
     0.48549      0.59042      5.40827      0.47822
     0.48749      0.60286      5.43051      0.49238
     0.48949      0.61551      5.45276      0.50690
     0.49149      0.62836      5.47500      0.52179
     0.49349      0.64143      5.49725      0.53705
     0.49550      0.65472      5.51949      0.55269
     0.49750      0.66823      5.54174      0.56871
     0.49950      0.68196      5.56398      0.58514
     0.50150      0.69591      5.58623      0.60197
     0.50350      0.71009      5.60847      0.61921
     0.50551      0.72450      5.63071      0.63688
     0.50751      0.73915      5.65296      0.65497
     0.50951      0.75403      5.67520      0.67351
     0.51151      0.76915      5.69745      0.69249
     0.51351      0.78451      5.71969      0.71193
     0.51552      0.80011      5.74194      0.73183
     0.51752      0.81596      5.76418      0.75221
     0.51952      0.83207      5.78643      0.77308
     0.52152      0.84842      5.80867      0.79443
     0.52352      0.86504      5.83091      0.81630
     0.52553      0.88191      5.85316      0.83867
     0.52753      0.89904      5.87540      0.86157
     0.52953      0.91644      5.89765      0.88500
     0.53153      0.93411      5.91989      0.90898
     0.53353      0.95204      5.94214      0.93351
     0.53554      0.97026      5.96438      0.95861
     0.53754      0.98875      5.98663      0.98428
     0.53954      1.00000      6.00000      1.00000
     0.54154      1.00000      6.00000      1.00000
     0.54354      1.00000      6.00000      1.00000
     0.54555      1.00000      6.00000      1.00000
     0.54755      1.00000      6.00000      1.00000
     0.54955      1.00000      6.00000      1.00000
     0.55155      1.00000      6.00000      1.00000
     0.55355      1.00000      6.00000      1.00000
     0.55556      1.00000      6.00000      1.00000
     0.55756      1.00000      6.00000      1.00000
     0.55956      1.00000      6.00000      1.00000
     0.56156      1.00000      6.00000      1.00000
     0.56356      1.00000      6.00000      1.00000
     0.56557      1.00000      6.00000      1.00000
     0.56757      1.00000      6.00000      1.00000
     0.56957      1.00000      6.00000      1.00000
     0.57157      1.00000      6.00000      1.00000
     0.57357      1.00000      6.00000      1.00000
     0.57558      1.00000      6.00000      1.00000
     0.57758      1.00000      6.00000      1.00000
     0.57958      1.00000      6.00000      1.00000
     0.58158      1.00000      6.00000      1.00000
     0.58358      1.00000      6.00000      1.00000
     0.58559      1.00000      6.00000      1.00000
     0.58759      1.00000      6.00000      1.00000
     0.58959      1.00000      6.00000      1.00000
     0.59159      1.00000      6.00000      1.00000
     0.59359      1.00000      6.00000      1.00000
     0.59560      1.00000      6.00000      1.00000
     0.59760      1.00000      6.00000      1.00000
     0.59960      1.00000      6.00000      1.00000
     0.60160      1.00000      6.00000      1.00000
     0.60360      1.00000      6.00000      1.00000
     0.60561      1.00000      6.00000      1.00000
     0.60761      1.00000      6.00000      1.00000
     0.60961      1.00000      6.00000      1.00000
     0.61161      1.00000      6.00000      1.00000
     0.61361      1.00000      6.00000      1.00000
     0.61562      1.00000      6.00000      1.00000
     0.61762      1.00000      6.00000      1.00000
     0.61962      1.00000      6.00000      1.00000
     0.62162      1.00000      6.00000      1.00000
     0.62362      1.00000      6.00000      1.00000
     0.62563      1.00000      6.00000      1.00000
     0.62763      1.00000      6.00000      1.00000
     0.62963      1.00000      6.00000      1.00000
     0.63163      1.00000      6.00000      1.00000
     0.63363      1.00000      6.00000      1.00000
     0.63564      1.00000      6.00000      1.00000
     0.63764      1.00000      6.00000      1.00000
     0.63964      1.00000      6.00000      1.00000
     0.64164      1.00000      6.00000      1.00000
     0.64364      1.00000      6.00000      1.00000
     0.64565      1.00000      6.00000      1.00000
     0.64765      1.00000      6.00000      1.00000
     0.64965      1.00000      6.00000      1.00000
     0.65165      1.00000      6.00000      1.00000
     0.65365      1.00000      6.00000      1.00000
     0.65566      1.00000      6.00000      1.00000
     0.65766      1.00000      6.00000      1.00000
     0.65966      1.00000      6.00000      1.00000
     0.66166      1.00000      6.00000      1.00000
     0.66366      1.00000      6.00000      1.00000
     0.66567      1.00000      6.00000      1.00000
     0.66767      1.00000      6.00000      1.00000
     0.66967      1.00000      6.00000      1.00000
     0.67167      1.00000      6.00000      1.00000
     0.67367      1.00000      6.00000      1.00000
     0.67568      1.00000      6.00000      1.00000
     0.67768      1.00000      6.00000      1.00000
     0.67968      1.00000      6.00000      1.00000
     0.68168      1.00000      6.00000      1.00000
     0.68368      1.00000      6.00000      1.00000
     0.68569      1.00000      6.00000      1.00000
     0.68769      1.00000      6.00000      1.00000
     0.68969      1.00000      6.00000      1.00000
     0.69169      1.00000      6.00000      1.00000
     0.69369      1.00000      6.00000      1.00000
     0.69570      1.00000      6.00000      1.00000
     0.69770      1.00000      6.00000      1.00000
     0.69970      1.00000      6.00000      1.00000
     0.70170      1.00000      6.00000      1.00000
     0.70370      1.00000      6.00000      1.00000
     0.70571      1.00000      6.00000      1.00000
     0.70771      1.00000      6.00000      1.00000
     0.70971      1.00000      6.00000      1.00000
     0.71171      1.00000      6.00000      1.00000
     0.71371      1.00000      6.00000      1.00000
     0.71572      1.00000      6.00000      1.00000
     0.71772      1.00000      6.00000      1.00000
     0.71972      1.00000      6.00000      1.00000
     0.72172      1.00000      6.00000      1.00000
     0.72372      1.00000      6.00000      1.00000
     0.72573      1.00000      6.00000      1.00000
     0.72773      1.00000      6.00000      1.00000
     0.72973      1.00000      6.00000      1.00000
     0.73173      1.00000      6.00000      1.00000
     0.73373      1.00000      6.00000      1.00000
     0.73574      1.00000      6.00000      1.00000
     0.73774      1.00000      6.00000      1.00000
     0.73974      1.00000      6.00000      1.00000
     0.74174      1.00000      6.00000      1.00000
     0.74374      1.00000      6.00000      1.00000
     0.74575      1.00000      6.00000      1.00000
     0.74775      1.00000      6.00000      1.00000
     0.74975      1.00000      6.00000      1.00000
     0.75175      1.00000      6.00000      1.00000
     0.75375      1.00000      6.00000      1.00000
     0.75576      1.00000      6.00000      1.00000
     0.75776      1.00000      6.00000      1.00000
     0.75976      1.00000      6.00000      1.00000
     0.76176      1.00000      6.00000      1.00000
     0.76376      1.00000      6.00000      1.00000
     0.76577      1.00000      6.00000      1.00000
     0.76777      1.00000      6.00000      1.00000
     0.76977      1.00000      6.00000      1.00000
     0.77177      1.00000      6.00000      1.00000
     0.77377      1.00000      6.00000      1.00000
     0.77578      1.00000      6.00000      1.00000
     0.77778      1.00000      6.00000      1.00000
     0.77978      1.00000      6.00000      1.00000
     0.78178      1.00000      6.00000      1.00000
     0.78378      1.00000      6.00000      1.00000
     0.78579      1.00000      6.00000      1.00000
     0.78779      1.00000      6.00000      1.00000
     0.78979      1.00000      6.00000      1.00000
     0.79179      1.00000      6.00000      1.00000
     0.79379      1.00000      6.00000      1.00000
     0.79580      1.00000      6.00000      1.00000
     0.79780      1.00000      6.00000      1.00000
     0.79980      1.00000      6.00000      1.00000
     0.80180      1.00000      6.00000      1.00000
     0.80380      1.00000      6.00000      1.00000
     0.80581      1.00000      6.00000      1.00000
     0.80781      1.00000      6.00000      1.00000
     0.80981      1.00000      6.00000      1.00000
     0.81181      1.00000      6.00000      1.00000
     0.81381      1.00000      6.00000      1.00000
     0.81582      1.00000      6.00000      1.00000
     0.81782      1.00000      6.00000      1.00000
     0.81982      1.00000      6.00000      1.00000
     0.82182      1.00000      6.00000      1.00000
     0.82382      1.00000      6.00000      1.00000
     0.82583      1.00000      6.00000      1.00000
     0.82783      1.00000      6.00000      1.00000
     0.82983      1.00000      6.00000      1.00000
     0.83183      1.00000      6.00000      1.00000
     0.83383      1.00000      6.00000      1.00000
     0.83584      1.00000      6.00000      1.00000
     0.83784      1.00000      6.00000      1.00000
     0.83984      1.00000      6.00000      1.00000
     0.84184      1.00000      6.00000      1.00000
     0.84384      1.00000      6.00000      1.00000
     0.84585      1.00000      6.00000      1.00000
     0.84785      1.00000      6.00000      1.00000
     0.84985      1.00000      6.00000      1.00000
     0.85185      1.00000      6.00000      1.00000
     0.85385      1.00000      6.00000      1.00000
     0.85586      1.00000      6.00000      1.00000
     0.85786      1.00000      6.00000      1.00000
     0.85986      1.00000      6.00000      1.00000
     0.86186      1.00000      6.00000      1.00000
     0.86386      1.00000      6.00000      1.00000
     0.86587      1.00000      6.00000      1.00000
     0.86787      1.00000      6.00000      1.00000
     0.86987      1.00000      6.00000      1.00000
     0.87187      1.00000      6.00000      1.00000
     0.87387      1.00000      6.00000      1.00000
     0.87588      1.00000      6.00000      1.00000
     0.87788      1.00000      6.00000      1.00000
     0.87988      1.00000      6.00000      1.00000
     0.88188      1.00000      6.00000      1.00000
     0.88388      1.00000      6.00000      1.00000
     0.88589      1.00000      6.00000      1.00000
     0.88789      1.00000      6.00000      1.00000
     0.88989      1.00000      6.00000      1.00000
     0.89189      1.00000      6.00000      1.00000
     0.89389      1.00000      6.00000      1.00000
     0.89590      1.00000      6.00000      1.00000
     0.89790      1.00000      6.00000      1.00000
     0.89990      1.00000      6.00000      1.00000
     0.90190      1.00000      6.00000      1.00000
     0.90390      1.00000      6.00000      1.00000
     0.90591      1.00000      6.00000      1.00000
     0.90791      1.00000      6.00000      1.00000
     0.90991      1.00000      6.00000      1.00000
     0.91191      1.00000      6.00000      1.00000
     0.91391      1.00000      6.00000      1.00000
     0.91592      1.00000      6.00000      1.00000
     0.91792      1.00000      6.00000      1.00000
     0.91992      1.00000      6.00000      1.00000
     0.92192      1.00000      6.00000      1.00000
     0.92392      1.00000      6.00000      1.00000
     0.92593      1.00000      6.00000      1.00000
     0.92793      1.00000      6.00000      1.00000
     0.92993      1.00000      6.00000      1.00000
     0.93193      1.00000      6.00000      1.00000
     0.93393      1.00000      6.00000      1.00000
     0.93594      1.00000      6.00000      1.00000
     0.93794      1.00000      6.00000      1.00000
     0.93994      1.00000      6.00000      1.00000
     0.94194      1.00000      6.00000      1.00000
     0.94394      1.00000      6.00000      1.00000
     0.94595      1.00000      6.00000      1.00000
     0.94795      1.00000      6.00000      1.00000
     0.94995      1.00000      6.00000      1.00000
     0.95195      1.00000      6.00000      1.00000
     0.95395      1.00000      6.00000      1.00000
     0.95596      1.00000      6.00000      1.00000
     0.95796      1.00000      6.00000      1.00000
     0.95996      1.00000      6.00000      1.00000
     0.96196      1.00000      6.00000      1.00000
     0.96396      1.00000      6.00000      1.00000
     0.96597      1.00000      6.00000      1.00000
     0.96797      1.00000      6.00000      1.00000
     0.96997      1.00000      6.00000      1.00000
     0.97197      1.00000      6.00000      1.00000
     0.97397      1.00000      6.00000      1.00000
     0.97598      1.00000      6.00000      1.00000
     0.97798      1.00000      6.00000      1.00000
     0.97998      1.00000      6.00000      1.00000
     0.98198      1.00000      6.00000      1.00000
     0.98398      1.00000      6.00000      1.00000
     0.98599      1.00000      6.00000      1.00000
     0.98799      1.00000      6.00000      1.00000
     0.98999      1.00000      6.00000      1.00000
     0.99199      1.00000      6.00000      1.00000
     0.99399      1.00000      6.00000      1.00000
     0.99600      1.00000      6.00000      1.00000
     0.99800      1.00000      6.00000      1.00000
     1.00000      1.00000      6.00000      1.00000
