t =     0.0750
           x          rho            u            p
     0.28328      0.01684      6.03101      0.06110
     0.28529      0.01667      6.05326      0.06027
     0.28729      0.01651      6.07550      0.05944
     0.28929      0.01635      6.09775      0.05862
     0.29129      0.01619      6.11999      0.05781
     0.29329      0.01602      6.14224      0.05701
     0.29530      0.01587      6.16448      0.05622
     0.29730      0.01571      6.18673      0.05543
     0.29930      0.01555      6.20897      0.05466
     0.30130      0.01540      6.23122      0.05390
     0.30330      0.01524      6.25346      0.05315
     0.30531      0.01509      6.27570      0.05240
     0.30731      0.01494      6.29795      0.05167
     0.30931      0.01479      6.32019      0.05094
     0.31131      0.01464      6.34244      0.05022
     0.31331      0.01449      6.36468      0.04951
     0.31532      0.01434      6.38693      0.04881
     0.31732      0.01420      6.40917      0.04812
     0.31932      0.01405      6.43142      0.04744
     0.32132      0.01391      6.45366      0.04676
     0.32332      0.01377      6.47590      0.04609
     0.32533      0.01363      6.49815      0.04543
     0.32733      0.01349      6.52039      0.04478
     0.32933      0.01335      6.54264      0.04414
     0.33133      0.01321      6.56488      0.04350
     0.33333      0.01308      6.58713      0.04288
     0.33534      0.01294      6.60937      0.04226
     0.33734      0.01281      6.63162      0.04165
     0.33934      0.01267      6.65386      0.04104
     0.34134      0.01254      6.67610      0.04045
     0.34334      0.01241      6.69835      0.03986
     0.34535      0.01228      6.72059      0.03928
     0.34735      0.01215      6.74284      0.03870
     0.34935      0.01202      6.76508      0.03813
     0.35135      0.01190      6.78733      0.03757
     0.35335      0.01177      6.80957      0.03702
     0.35536      0.01165      6.83182      0.03647
     0.35736      0.01153      6.85406      0.03594
     0.35936      0.01140      6.87630      0.03540
     0.36136      0.01128      6.89855      0.03488
     0.36336      0.01116      6.92079      0.03436
     0.36537      0.01104      6.94304      0.03385
     0.36737      0.01092      6.96528      0.03334
     0.36937      0.01081      6.98753      0.03284
     0.37137      0.01069      7.00977      0.03235
     0.37337      0.01058      7.03202      0.03186
     0.37538      0.01046      7.05426      0.03138
     0.37738      0.01035      7.07650      0.03091
     0.37938      0.01024      7.09875      0.03044
     0.38138      0.01013      7.12099      0.02998
     0.38338      0.01002      7.14324      0.02952
     0.38539      0.00991      7.16548      0.02908
     0.38739      0.00980      7.18773      0.02863
     0.38939      0.00969      7.20997      0.02819
     0.39139      0.00958      7.23222      0.02776
     0.39339      0.00948      7.25446      0.02733
     0.39540      0.00938      7.27671      0.02691
     0.39740      0.00927      7.29895      0.02650
     0.39940      0.00917      7.32119      0.02609
     0.40140      0.00907      7.34344      0.02568
     0.40340      0.00897      7.36568      0.02529
     0.40541      0.00887      7.38793      0.02489
     0.40741      0.00877      7.41017      0.02450
     0.40941      0.00867      7.43242      0.02412
     0.41141      0.00857      7.45466      0.02374
     0.41341      0.00848      7.47691      0.02337
     0.41542      0.00838      7.49915      0.02300
     0.41742      0.00829      7.52139      0.02264
     0.41942      0.00819      7.54364      0.02228
     0.42142      0.00810      7.56588      0.02193
     0.42342      0.00801      7.58813      0.02158
     0.42543      0.00792      7.61037      0.02124
     0.42743      0.00782      7.63262      0.02090
     0.42943      0.00774      7.65486      0.02056
     0.43143      0.00765      7.67711      0.02023
     0.43343      0.00756      7.69935      0.01991
     0.43544      0.00747      7.72159      0.01959
     0.43744      0.00738      7.74384      0.01927
     0.43944      0.00730      7.76608      0.01896
     0.44144      0.00721      7.78833      0.01865
     0.44344      0.00713      7.81057      0.01835
     0.44545      0.00705      7.83282      0.01805
     0.44745      0.00697      7.85506      0.01775
     0.44945      0.00688      7.87731      0.01746
     0.45145      0.00680      7.89955      0.01718
     0.45345      0.00672      7.92179      0.01689
     0.45546      0.00664      7.94404      0.01662
     0.45746      0.00656      7.96628      0.01634
     0.45946      0.00649      7.98853      0.01607
     0.46146      0.00641      8.01077      0.01580
     0.46346      0.00633      8.03302      0.01554
     0.46547      0.00626      8.05526      0.01528
     0.46747      0.00618      8.07751      0.01503
     0.46947      0.00611      8.09975      0.01477
     0.47147      0.00603      8.12199      0.01453
     0.47347      0.00596      8.14424      0.01428
     0.47548      0.00589      8.16648      0.01404
     0.47748      0.00582      8.18873      0.01380
     0.47948      0.00575      8.21097      0.01357
     0.48148      0.00568      8.23322      0.01334
     0.48348      0.00561      8.25546      0.01311
     0.48549      0.00554      8.27771      0.01289
     0.48749      0.00547      8.29995      0.01267
     0.48949      0.00540      8.32220      0.01245
     0.49149      0.00534      8.34444      0.01223
     0.49349      0.00527      8.36668      0.01202
     0.49550      0.00521      8.38893      0.01181
     0.49750      0.00514      8.41117      0.01161
     0.49950      0.00508      8.43342      0.01141
     0.50150      0.00501      8.45566      0.01121
     0.50350      0.00495      8.47791      0.01101
     0.50551      0.00489      8.50015      0.01082
     0.50751      0.00483      8.52240      0.01063
     0.50951      0.00477      8.54464      0.01044
     0.51151      0.00471      8.56688      0.01026
     0.51351      0.00465      8.58913      0.01008
     0.51552      0.00459      8.61137      0.00990
     0.51752      0.00453      8.63362      0.00972
     0.51952      0.00447      8.65586      0.00955
     0.52152      0.00442      8.67811      0.00938
     0.52352      0.00436      8.70035      0.00921
     0.52553      0.00430      8.72260      0.00905
     0.52753      0.00425      8.74484      0.00888
     0.52953      0.00419      8.76708      0.00872
     0.53153      0.00414      8.78933      0.00856
     0.53353      0.00408      8.81157      0.00841
     0.53554      0.00403      8.83382      0.00826
     0.53754      0.00398      8.85606      0.00810
     0.53954      0.00393      8.87831      0.00796
     0.54154      0.00387      8.90055      0.00781
     0.54354      0.00382      8.92280      0.00767
     0.54555      0.00377      8.94504      0.00753
     0.54755      0.00372      8.96728      0.00739
     0.54955      0.00367      8.98953      0.00725
     0.55155      0.00362      9.01177      0.00711
     0.55355      0.00358      9.03402      0.00698
     0.55556      0.00353      9.05626      0.00685
     0.55756      0.00348      9.07851      0.00672
     0.55956      0.00343      9.10075      0.00660
     0.56156      0.00339      9.12300      0.00647
     0.56356      0.00334      9.14524      0.00635
     0.56557      0.00330      9.16748      0.00623
     0.56757      0.00325      9.18973      0.00611
     0.56957      0.00321      9.21197      0.00600
     0.57157      0.00316      9.23422      0.00588
     0.57357      0.00312      9.25646      0.00577
     0.57558      0.00308      9.27871      0.00566
     0.57758      0.00303      9.30095      0.00555
     0.57958      0.00299      9.32320      0.00544
     0.58158      0.00295      9.34544      0.00534
     0.58358      0.00291      9.36768      0.00523
     0.58559      0.00287      9.38993      0.00513
     0.58759      0.00283      9.41217      0.00503
     0.58959      0.00279      9.43442      0.00493
     0.59159      0.00275      9.45666      0.00484
     0.59359      0.00271      9.47891      0.00474
     0.59560      0.00267      9.50115      0.00465
     0.59760      0.00264      9.52340      0.00455
     0.59960      0.00260      9.54564      0.00446
     0.60160      0.00256      9.56789      0.00438
     0.60360      0.00252      9.59013      0.00429
     0.60561      0.00249      9.61237      0.00420
     0.60761      0.00245      9.63462      0.00412
     0.60961      0.00242      9.65686      0.00404
     0.61161      0.00238      9.67911      0.00395
     0.61361      0.00235      9.70135      0.00387
     0.61562      0.00231      9.72360      0.00379
     0.61762      0.00228      9.74584      0.00372
     0.61962      0.00225      9.76809      0.00364
     0.62162      0.00221      9.79033      0.00357
     0.62362      0.00218      9.81257      0.00349
     0.62563      0.00215      9.83482      0.00342
     0.62763      0.00212      9.85706      0.00335
     0.62963      0.00209      9.87931      0.00328
     0.63163      0.00205      9.90155      0.00321
     0.63363      0.00202      9.92380      0.00315
     0.63564      0.00199      9.94604      0.00308
     0.63764      0.00196      9.96829      0.00302
     0.63964      0.00193      9.99053      0.00295
     0.64164      0.00190     10.01277      0.00289
     0.64364      0.00188     10.03502      0.00283
     0.64565      0.00185     10.05726      0.00277
     0.64765      0.00182     10.07951      0.00271
     0.64965      0.00179     10.10175      0.00265
     0.65165      0.00176     10.12400      0.00260
     0.65365      0.00174     10.14624      0.00254
     0.65566      0.00171     10.16849      0.00248
     0.65766      0.00168     10.19073      0.00243
     0.65966      0.00166     10.21297      0.00238
     0.66166      0.00163     10.23522      0.00233
     0.66366      0.00161     10.25746      0.00228
     0.66567      0.00158     10.27971      0.00223
     0.66767      0.00156     10.30195      0.00218
     0.66967      0.00153     10.32420      0.00213
     0.67167      0.00151     10.34644      0.00208
     0.67367      0.00148     10.36869      0.00204
     0.67568      0.00146     10.39093      0.00199
     0.67768      0.00144     10.41317      0.00195
     0.67968      0.00141     10.43542      0.00190
     0.68168      0.00139     10.45766      0.00186
     0.68368      0.00137     10.47991      0.00182
     0.68569      0.00135     10.50215      0.00178
     0.68769      0.00132     10.52440      0.00174
     0.68969      0.00130     10.54664      0.00170
     0.69169      0.00128     10.56889      0.00166
     0.69369      0.00126     10.59113      0.00162
     0.69570      0.00124     10.61338      0.00158
     0.69770      0.00122     10.63562      0.00155
     0.69970      0.00120     10.65786      0.00151
     0.70170      0.00118     10.68011      0.00148
     0.70370      0.00116     10.70235      0.00144
     0.70571      0.00114     10.72460      0.00141
     0.70771      0.00112     10.74684      0.00137
     0.70971      0.00110     10.76909      0.00134
     0.71171      0.00108     10.79133      0.00131
     0.71371      0.00106     10.81358      0.00128
     0.71572      0.00105     10.83582      0.00125
     0.71772      0.00103     10.85806      0.00122
     0.71972      0.00101     10.88031      0.00119
     0.72172      0.00099     10.90255      0.00116
     0.72372      0.00098     10.92480      0.00113
     0.72573      0.00096     10.94704      0.00111
     0.72773      0.00094     10.96929      0.00108
     0.72973      0.00093     10.99153      0.00105
     0.73173      0.00091     11.01378      0.00103
     0.73373      0.00089     11.03602      0.00100
     0.73574      0.00088     11.05826      0.00098
     0.73774      0.00086     11.08051      0.00095
     0.73974      0.00085     11.10275      0.00093
     0.74174      0.00083     11.12500      0.00091
     0.74374      0.00082     11.14724      0.00088
     0.74575      0.00080     11.16949      0.00086
     0.74775      0.00079     11.19173      0.00084
     0.74975      0.00077     11.21398      0.00082
     0.75175      0.00076     11.23622      0.00080
     0.75375      0.00075     11.25846      0.00078
     0.75576      0.00073     11.28071      0.00076
     0.75776      0.00072     11.30295      0.00074
     0.75976      0.00071     11.32520      0.00072
     0.76176      0.00069     11.34744      0.00070
     0.76376      0.00068     11.36969      0.00068
     0.76577      0.00067     11.39193      0.00067
     0.76777      0.00065     11.41418      0.00065
     0.76977      0.00064     11.43642      0.00063
     0.77177      0.00063     11.45866      0.00061
     0.77377      0.00062     11.48091      0.00060
     0.77578      0.00061     11.50315      0.00058
     0.77778      0.00060     11.52540      0.00057
     0.77978      0.00058     11.54764      0.00055
     0.78178      0.00057     11.56989      0.00054
     0.78378      0.00056     11.59213      0.00052
     0.78579      0.00055     11.61438      0.00051
     0.78779      0.00054     11.63662      0.00049
     0.78979      0.00053     11.65887      0.00048
     0.79179      0.00052     11.68111      0.00047
     0.79379      0.00051     11.70335      0.00046
     0.79580      0.00050     11.72560      0.00044
     0.79780      0.00049     11.74784      0.00043
     0.79980      0.00048     11.77009      0.00042
     0.80180      0.00047     11.79233      0.00041
     0.80380      0.00046     11.81458      0.00040
     0.80581      0.00045     11.83682      0.00038
     0.80781      0.00044     11.85907      0.00037
     0.80981      0.00043     11.88131      0.00036
     0.81181      0.00042     11.90355      0.00035
     0.81381      0.00042     11.92580      0.00034
     0.81582      0.00041     11.94804      0.00033
     0.81782      0.00040     11.97029      0.00032
     0.81982      0.00039     11.99253      0.00031
     0.82182      0.00038     12.01478      0.00031
     0.82382      0.00037     12.03702      0.00030
     0.82583      0.00037     12.05927      0.00029
     0.82783      0.00036     12.08151      0.00028
     0.82983      0.00035     12.10375      0.00027
     0.83183      0.00034     12.12600      0.00026
     0.83383      0.00034     12.14824      0.00026
     0.83584      0.00033     12.17049      0.00025
     0.83784      0.00032     12.19273      0.00024
     0.83984      0.00032     12.21498      0.00023
     0.84184      0.00031     12.23722      0.00023
     0.84384      0.00030     12.25947      0.00022
     0.84585      0.00029     12.28171      0.00021
     0.84785      0.00029     12.30395      0.00021
     0.84985      0.00028     12.32620      0.00020
     0.85185      0.00028     12.34844      0.00019
     0.85385      0.00027     12.37069      0.00019
     0.85586      0.00026     12.39293      0.00018
     0.85786      0.00026     12.41518      0.00018
     0.85986      0.00025     12.43742      0.00017
     0.86186      0.00025     12.45967      0.00016
     0.86386      0.00024     12.48191      0.00016
     0.86587      0.00024     12.50415      0.00015
     0.86787      0.00023     12.52640      0.00015
     0.86987      0.00022     12.54864      0.00014
     0.87187      0.00022     12.57089      0.00014
     0.87387      0.00021     12.59313      0.00014
     0.87588      0.00021     12.61538      0.00013
     0.87788      0.00020     12.63762      0.00013
     0.87988      0.00020     12.65987      0.00012
     0.88188      0.00019     12.68211      0.00012
     0.88388      0.00019     12.70435      0.00011
     0.88589      0.00019     12.72660      0.00011
     0.88789      0.00018     12.74884      0.00011
     0.88989      0.00018     12.77109      0.00010
     0.89189      0.00017     12.79333      0.00010
     0.89389      0.00017     12.81558      0.00010
     0.89590      0.00016     12.83782      0.00009
     0.89790      0.00016     12.86007      0.00009
     0.89990      0.00016     12.88231      0.00009
     0.90190      0.00015     12.90456      0.00008
     0.90390      0.00015     12.92680      0.00008
     0.90591      0.00014     12.94904      0.00008
     0.90791      0.00014     12.97129      0.00008
     0.90991      0.00014     12.99353      0.00007
     0.91191      0.00013     13.01578      0.00007
     0.91391      0.00013     13.03802      0.00007
     0.91592      0.00013     13.06027      0.00007
     0.91792      0.00012     13.08251      0.00006
     0.91992      0.00012     13.10476      0.00006
     0.92192      0.00012     13.12700      0.00006
     0.92392      0.00011     13.14924      0.00006
     0.92593      0.00011     13.17149      0.00005
     0.92793      0.00011     13.19373      0.00005
     0.92993      0.00011     13.21598      0.00005
     0.93193      0.00010     13.23822      0.00005
     0.93393      0.00010     13.26047      0.00005
     0.93594      0.00010     13.28271      0.00004
     0.93794      0.00009     13.30496      0.00004
     0.93994      0.00009     13.32720      0.00004
     0.94194      0.00009     13.34944      0.00004
     0.94394      0.00009     13.37169      0.00004
     0.94595      0.00008     13.39393      0.00004
     0.94795      0.00008     13.41618      0.00004
     0.94995      0.00008     13.43842      0.00003
     0.95195      0.00008     13.46067      0.00003
     0.95395      0.00008     13.48291      0.00003
     0.95596      0.00007     13.50516      0.00003
     0.95796      0.00007     13.52740      0.00003
     0.95996      0.00007     13.54964      0.00003
     0.96196      0.00007     13.57189      0.00003
     0.96396      0.00006     13.59413      0.00003
     0.96597      0.00006     13.61638      0.00002
     0.96797      0.00006     13.63862      0.00002
     0.96997      0.00006     13.66087      0.00002
     0.97197      0.00006     13.68311      0.00002
     0.97397      0.00006     13.70536      0.00002
     0.97598      0.00005     13.72760      0.00002
     0.97798      0.00005     13.74984      0.00002
     0.97998      0.00005     13.77209      0.00002
     0.98198      0.00005     13.79433      0.00002
     0.98398      0.00005     13.81658      0.00002
     0.98599      0.00005     13.83882      0.00002
     0.98799      0.00004     13.86107      0.00002
     0.98999      0.00004     13.88331      0.00001
     0.99199      0.00004     13.90556      0.00001
     0.99399      0.00004     13.92780      0.00001
     0.99600      0.00004     13.95005      0.00001
     0.99800      0.00004     13.97229      0.00001
     1.00000      0.00004     13.99453      0.00001
