t =     0.1500
           x          rho            u            p
     0.28328      0.03237      4.45722      0.15257
     0.28529      0.03223      4.46834      0.15165
     0.28729      0.03209      4.47946      0.15073
     0.28929      0.03196      4.49059      0.14982
     0.29129      0.03182      4.50171      0.14891
     0.29329      0.03168      4.51283      0.14801
     0.29530      0.03154      4.52395      0.14711
     0.29730      0.03140      4.53507      0.14622
     0.29930      0.03127      4.54620      0.14533
     0.30130      0.03113      4.55732      0.14444
     0.30330      0.03100      4.56844      0.14356
     0.30531      0.03086      4.57956      0.14269
     0.30731      0.03073      4.59069      0.14181
     0.30931      0.03059      4.60181      0.14095
     0.31131      0.03046      4.61293      0.14009
     0.31331      0.03032      4.62405      0.13923
     0.31532      0.03019      4.63517      0.13838
     0.31732      0.03006      4.64630      0.13753
     0.31932      0.02993      4.65742      0.13668
     0.32132      0.02980      4.66854      0.13584
     0.32332      0.02967      4.67966      0.13501
     0.32533      0.02954      4.69079      0.13418
     0.32733      0.02941      4.70191      0.13335
     0.32933      0.02928      4.71303      0.13253
     0.33133      0.02915      4.72415      0.13171
     0.33333      0.02902      4.73527      0.13090
     0.33534      0.02889      4.74640      0.13009
     0.33734      0.02876      4.75752      0.12929
     0.33934      0.02863      4.76864      0.12849
     0.34134      0.02851      4.77976      0.12769
     0.34334      0.02838      4.79089      0.12690
     0.34535      0.02826      4.80201      0.12611
     0.34735      0.02813      4.81313      0.12533
     0.34935      0.02800      4.82425      0.12455
     0.35135      0.02788      4.83537      0.12377
     0.35335      0.02776      4.84650      0.12300
     0.35536      0.02763      4.85762      0.12223
     0.35736      0.02751      4.86874      0.12147
     0.35936      0.02739      4.87986      0.12071
     0.36136      0.02726      4.89099      0.11996
     0.36336      0.02714      4.90211      0.11921
     0.36537      0.02702      4.91323      0.11846
     0.36737      0.02690      4.92435      0.11772
     0.36937      0.02678      4.93547      0.11698
     0.37137      0.02666      4.94660      0.11625
     0.37337      0.02654      4.95772      0.11551
     0.37538      0.02642      4.96884      0.11479
     0.37738      0.02630      4.97996      0.11407
     0.37938      0.02618      4.99109      0.11335
     0.38138      0.02606      5.00221      0.11263
     0.38338      0.02595      5.01333      0.11192
     0.38539      0.02583      5.02445      0.11121
     0.38739      0.02571      5.03558      0.11051
     0.38939      0.02560      5.04670      0.10981
     0.39139      0.02548      5.05782      0.10911
     0.39339      0.02536      5.06894      0.10842
     0.39540      0.02525      5.08006      0.10773
     0.39740      0.02513      5.09119      0.10705
     0.39940      0.02502      5.10231      0.10637
     0.40140      0.02491      5.11343      0.10569
     0.40340      0.02479      5.12455      0.10502
     0.40541      0.02468      5.13568      0.10435
     0.40741      0.02457      5.14680      0.10368
     0.40941      0.02445      5.15792      0.10302
     0.41141      0.02434      5.16904      0.10236
     0.41341      0.02423      5.18016      0.10171
     0.41542      0.02412      5.19129      0.10106
     0.41742      0.02401      5.20241      0.10041
     0.41942      0.02390      5.21353      0.09976
     0.42142      0.02379      5.22465      0.09912
     0.42342      0.02368      5.23578      0.09848
     0.42543      0.02357      5.24690      0.09785
     0.42743      0.02346      5.25802      0.09722
     0.42943      0.02336      5.26914      0.09659
     0.43143      0.02325      5.28026      0.09597
     0.43343      0.02314      5.29139      0.09535
     0.43544      0.02303      5.30251      0.09473
     0.43744      0.02293      5.31363      0.09412
     0.43944      0.02282      5.32475      0.09351
     0.44144      0.02271      5.33588      0.09291
     0.44344      0.02261      5.34700      0.09230
     0.44545      0.02250      5.35812      0.09170
     0.44745      0.02240      5.36924      0.09111
     0.44945      0.02230      5.38036      0.09051
     0.45145      0.02219      5.39149      0.08992
     0.45345      0.02209      5.40261      0.08934
     0.45546      0.02199      5.41373      0.08876
     0.45746      0.02188      5.42485      0.08818
     0.45946      0.02178      5.43598      0.08760
     0.46146      0.02168      5.44710      0.08703
     0.46346      0.02158      5.45822      0.08646
     0.46547      0.02148      5.46934      0.08589
     0.46747      0.02138      5.48046      0.08533
     0.46947      0.02127      5.49159      0.08477
     0.47147      0.02117      5.50271      0.08421
     0.47347      0.02108      5.51383      0.08365
     0.47548      0.02098      5.52495      0.08310
     0.47748      0.02088      5.53608      0.08255
     0.47948      0.02078      5.54720      0.08201
     0.48148      0.02068      5.55832      0.08147
     0.48348      0.02058      5.56944      0.08093
     0.48549      0.02049      5.58056      0.08039
     0.48749      0.02039      5.59169      0.07986
     0.48949      0.02029      5.60281      0.07933
     0.49149      0.02020      5.61393      0.07881
     0.49349      0.02010      5.62505      0.07828
     0.49550      0.02000      5.63618      0.07776
     0.49750      0.01991      5.64730      0.07724
     0.49950      0.01981      5.65842      0.07673
     0.50150      0.01972      5.66954      0.07622
     0.50350      0.01963      5.68066      0.07571
     0.50551      0.01953      5.69179      0.07520
     0.50751      0.01944      5.70291      0.07470
     0.50951      0.01934      5.71403      0.07420
     0.51151      0.01925      5.72515      0.07370
     0.51351      0.01916      5.73628      0.07321
     0.51552      0.01907      5.74740      0.07272
     0.51752      0.01898      5.75852      0.07223
     0.51952      0.01889      5.76964      0.07174
     0.52152      0.01879      5.78076      0.07126
     0.52352      0.01870      5.79189      0.07078
     0.52553      0.01861      5.80301      0.07030
     0.52753      0.01852      5.81413      0.06983
     0.52953      0.01843      5.82525      0.06936
     0.53153      0.01834      5.83638      0.06889
     0.53353      0.01826      5.84750      0.06842
     0.53554      0.01817      5.85862      0.06796
     0.53754      0.01808      5.86974      0.06750
     0.53954      0.01799      5.88086      0.06704
     0.54154      0.01790      5.89199      0.06658
     0.54354      0.01782      5.90311      0.06613
     0.54555      0.01773      5.91423      0.06568
     0.54755      0.01764      5.92535      0.06523
     0.54955      0.01756      5.93648      0.06478
     0.55155      0.01747      5.94760      0.06434
     0.55355      0.01739      5.95872      0.06390
     0.55556      0.01730      5.96984      0.06346
     0.55756      0.01722      5.98096      0.06303
     0.55956      0.01713      5.99209      0.06260
     0.56156      0.01705      6.00321      0.06217
     0.56356      0.01696      6.01433      0.06174
     0.56557      0.01688      6.02545      0.06132
     0.56757      0.01680      6.03658      0.06089
     0.56957      0.01672      6.04770      0.06047
     0.57157      0.01663      6.05882      0.06006
     0.57357      0.01655      6.06994      0.05964
     0.57558      0.01647      6.08107      0.05923
     0.57758      0.01639      6.09219      0.05882
     0.57958      0.01631      6.10331      0.05841
     0.58158      0.01623      6.11443      0.05801
     0.58358      0.01615      6.12555      0.05761
     0.58559      0.01606      6.13668      0.05721
     0.58759      0.01599      6.14780      0.05681
     0.58959      0.01591      6.15892      0.05641
     0.59159      0.01583      6.17004      0.05602
     0.59359      0.01575      6.18117      0.05563
     0.59560      0.01567      6.19229      0.05524
     0.59760      0.01559      6.20341      0.05485
     0.59960      0.01551      6.21453      0.05447
     0.60160      0.01543      6.22565      0.05409
     0.60360      0.01536      6.23678      0.05371
     0.60561      0.01528      6.24790      0.05333
     0.60761      0.01520      6.25902      0.05296
     0.60961      0.01513      6.27014      0.05259
     0.61161      0.01505      6.28127      0.05222
     0.61361      0.01498      6.29239      0.05185
     0.61562      0.01490      6.30351      0.05148
     0.61762      0.01482      6.31463      0.05112
     0.61962      0.01475      6.32575      0.05076
     0.62162      0.01468      6.33688      0.05040
     0.62362      0.01460      6.34800      0.05004
     0.62563      0.01453      6.35912      0.04969
     0.62763      0.01445      6.37024      0.04934
     0.62963      0.01438      6.38137      0.04899
     0.63163      0.01431      6.39249      0.04864
     0.63363      0.01423      6.40361      0.04829
     0.63564      0.01416      6.41473      0.04795
     0.63764      0.01409      6.42585      0.04761
     0.63964      0.01402      6.43698      0.04727
     0.64164      0.01395      6.44810      0.04693
     0.64364      0.01387      6.45922      0.04659
     0.64565      0.01380      6.47034      0.04626
     0.64765      0.01373      6.48147      0.04593
     0.64965      0.01366      6.49259      0.04560
     0.65165      0.01359      6.50371      0.04527
     0.65365      0.01352      6.51483      0.04494
     0.65566      0.01345      6.52595      0.04462
     0.65766      0.01338      6.53708      0.04430
     0.65966      0.01331      6.54820      0.04398
     0.66166      0.01325      6.55932      0.04366
     0.66366      0.01318      6.57044      0.04335
     0.66567      0.01311      6.58157      0.04303
     0.66767      0.01304      6.59269      0.04272
     0.66967      0.01297      6.60381      0.04241
     0.67167      0.01291      6.61493      0.04210
     0.67367      0.01284      6.62605      0.04180
     0.67568      0.01277      6.63718      0.04150
     0.67768      0.01271      6.64830      0.04119
     0.67968      0.01264      6.65942      0.04089
     0.68168      0.01257      6.67054      0.04059
     0.68368      0.01251      6.68167      0.04030
     0.68569      0.01244      6.69279      0.04000
     0.68769      0.01238      6.70391      0.03971
     0.68969      0.01231      6.71503      0.03942
     0.69169      0.01225      6.72615      0.03913
     0.69369      0.01218      6.73728      0.03884
     0.69570      0.01212      6.74840      0.03856
     0.69770      0.01206      6.75952      0.03827
     0.69970      0.01199      6.77064      0.03799
     0.70170      0.01193      6.78177      0.03771
     0.70370      0.01187      6.79289      0.03743
     0.70571      0.01180      6.80401      0.03716
     0.70771      0.01174      6.81513      0.03688
     0.70971      0.01168      6.82625      0.03661
     0.71171      0.01162      6.83738      0.03634
     0.71371      0.01156      6.84850      0.03607
     0.71572      0.01149      6.85962      0.03580
     0.71772      0.01143      6.87074      0.03554
     0.71972      0.01137      6.88187      0.03527
     0.72172      0.01131      6.89299      0.03501
     0.72372      0.01125      6.90411      0.03475
     0.72573      0.01119      6.91523      0.03449
     0.72773      0.01113      6.92635      0.03423
     0.72973      0.01107      6.93748      0.03397
     0.73173      0.01101      6.94860      0.03372
     0.73373      0.01095      6.95972      0.03347
     0.73574      0.01090      6.97084      0.03322
     0.73774      0.01084      6.98197      0.03297
     0.73974      0.01078      6.99309      0.03272
     0.74174      0.01072      7.00421      0.03247
     0.74374      0.01066      7.01533      0.03223
     0.74575      0.01061      7.02645      0.03198
     0.74775      0.01055      7.03758      0.03174
     0.74975      0.01049      7.04870      0.03150
     0.75175      0.01043      7.05982      0.03126
     0.75375      0.01038      7.07094      0.03103
     0.75576      0.01032      7.08207      0.03079
     0.75776      0.01027      7.09319      0.03056
     0.75976      0.01021      7.10431      0.03033
     0.76176      0.01015      7.11543      0.03010
     0.76376      0.01010      7.12655      0.02987
     0.76577      0.01004      7.13768      0.02964
     0.76777      0.00999      7.14880      0.02941
     0.76977      0.00993      7.15992      0.02919
     0.77177      0.00988      7.17104      0.02896
     0.77377      0.00983      7.18217      0.02874
     0.77578      0.00977      7.19329      0.02852
     0.77778      0.00972      7.20441      0.02830
     0.77978      0.00966      7.21553      0.02808
     0.78178      0.00961      7.22666      0.02787
     0.78378      0.00956      7.23778      0.02765
     0.78579      0.00951      7.24890      0.02744
     0.78779      0.00945      7.26002      0.02723
     0.78979      0.00940      7.27114      0.02702
     0.79179      0.00935      7.28227      0.02681
     0.79379      0.00930      7.29339      0.02660
     0.79580      0.00925      7.30451      0.02640
     0.79780      0.00919      7.31563      0.02619
     0.79980      0.00914      7.32676      0.02599
     0.80180      0.00909      7.33788      0.02578
     0.80380      0.00904      7.34900      0.02558
     0.80581      0.00899      7.36012      0.02538
     0.80781      0.00894      7.37124      0.02519
     0.80981      0.00889      7.38237      0.02499
     0.81181      0.00884      7.39349      0.02479
     0.81381      0.00879      7.40461      0.02460
     0.81582      0.00874      7.41573      0.02441
     0.81782      0.00869      7.42686      0.02422
     0.81982      0.00864      7.43798      0.02403
     0.82182      0.00860      7.44910      0.02384
     0.82382      0.00855      7.46022      0.02365
     0.82583      0.00850      7.47134      0.02346
     0.82783      0.00845      7.48247      0.02328
     0.82983      0.00840      7.49359      0.02309
     0.83183      0.00836      7.50471      0.02291
     0.83383      0.00831      7.51583      0.02273
     0.83584      0.00826      7.52696      0.02255
     0.83784      0.00821      7.53808      0.02237
     0.83984      0.00817      7.54920      0.02219
     0.84184      0.00812      7.56032      0.02201
     0.84384      0.00808      7.57144      0.02184
     0.84585      0.00803      7.58257      0.02167
     0.84785      0.00798      7.59369      0.02149
     0.84985      0.00794      7.60481      0.02132
     0.85185      0.00789      7.61593      0.02115
     0.85385      0.00785      7.62706      0.02098
     0.85586      0.00780      7.63818      0.02081
     0.85786      0.00776      7.64930      0.02065
     0.85986      0.00771      7.66042      0.02048
     0.86186      0.00767      7.67154      0.02031
     0.86386      0.00762      7.68267      0.02015
     0.86587      0.00758      7.69379      0.01999
     0.86787      0.00754      7.70491      0.01983
     0.86987      0.00749      7.71603      0.01967
     0.87187      0.00745      7.72716      0.01951
     0.87387      0.00741      7.73828      0.01935
     0.87588      0.00736      7.74940      0.01919
     0.87788      0.00732      7.76052      0.01904
     0.87988      0.00728      7.77164      0.01888
     0.88188      0.00724      7.78277      0.01873
     0.88388      0.00719      7.79389      0.01858
     0.88589      0.00715      7.80501      0.01842
     0.88789      0.00711      7.81613      0.01827
     0.88989      0.00707      7.82726      0.01812
     0.89189      0.00703      7.83838      0.01798
     0.89389      0.00699      7.84950      0.01783
     0.89590      0.00694      7.86062      0.01768
     0.89790      0.00690      7.87174      0.01754
     0.89990      0.00686      7.88287      0.01739
     0.90190      0.00682      7.89399      0.01725
     0.90390      0.00678      7.90511      0.01711
     0.90591      0.00674      7.91623      0.01696
     0.90791      0.00670      7.92736      0.01682
     0.90991      0.00666      7.93848      0.01669
     0.91191      0.00662      7.94960      0.01655
     0.91391      0.00658      7.96072      0.01641
     0.91592      0.00655      7.97184      0.01627
     0.91792      0.00651      7.98297      0.01614
     0.91992      0.00647      7.99409      0.01600
     0.92192      0.00643      8.00521      0.01587
     0.92392      0.00639      8.01633      0.01574
     0.92593      0.00635      8.02746      0.01561
     0.92793      0.00631      8.03858      0.01548
     0.92993      0.00628      8.04970      0.01535
     0.93193      0.00624      8.06082      0.01522
     0.93393      0.00620      8.07194      0.01509
     0.93594      0.00616      8.08307      0.01496
     0.93794      0.00613      8.09419      0.01484
     0.93994      0.00609      8.10531      0.01471
     0.94194      0.00605      8.11643      0.01459
     0.94394      0.00602      8.12756      0.01446
     0.94595      0.00598      8.13868      0.01434
     0.94795      0.00594      8.14980      0.01422
     0.94995      0.00591      8.16092      0.01410
     0.95195      0.00587      8.17204      0.01398
     0.95395      0.00584      8.18317      0.01386
     0.95596      0.00580      8.19429      0.01374
     0.95796      0.00577      8.20541      0.01363
     0.95996      0.00573      8.21653      0.01351
     0.96196      0.00570      8.22766      0.01340
     0.96396      0.00566      8.23878      0.01328
     0.96597      0.00563      8.24990      0.01317
     0.96797      0.00559      8.26102      0.01305
     0.96997      0.00556      8.27214      0.01294
     0.97197      0.00552      8.28327      0.01283
     0.97397      0.00549      8.29439      0.01272
     0.97598      0.00546      8.30551      0.01261
     0.97798      0.00542      8.31663      0.01250
     0.97998      0.00539      8.32776      0.01239
     0.98198      0.00535      8.33888      0.01229
     0.98398      0.00532      8.35000      0.01218
     0.98599      0.00529      8.36112      0.01208
     0.98799      0.00526      8.37225      0.01197
     0.98999      0.00522      8.38337      0.01187
     0.99199      0.00519      8.39449      0.01176
     0.99399      0.00516      8.40561      0.01166
     0.99600      0.00513      8.41673      0.01156
     0.99800      0.00509      8.42786      0.01146
     1.00000      0.00506      8.43898      0.01136
